[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  11729       tick      52291827             0             0         26387 
      2  11729       tick      80898505             0             0          9360 
      3  11729       tick      80897708             0             0          9440 
      4  11729       tick      80729846             0             0          9473 
      5  11729       tick      80975159             0             0          9428 
      6  11729       tick      80969822             0             0          9340 
      7  11729       tick      80999949             0             0          9450 
      8  11729       tick      81038867             0             0          9399 
      9  11729       tick      81013099             0             0          9404 
     10  11729       tick      81025302             0             0          9424 
     11  11729       tick      81049066             0             0          9401 
     12  11729       tick      81043017             0             0          9461 
     13  11729       tick      80979310             0             0          9412 
     14  11729       tick      80993513             0             0          9407 
     15  11729       tick      81018801             0             0          9451 
     16  11729       tick      81043427             0             0          9430 
     17  11729       tick      80983365             0             0          9443 
     18  11729       tick      81046620             0             0          9451 
     19  11729       tick      81054902             0             0          9404 
     20  11729       tick      81038900             0             0          9448 
     21  11729       tick      81008414             0             0          9370 
     22  11729       tick      81039876             0             0          9388 
     23  11729       tick      81018302             0             0          9352 
     24  11729       tick      80820245             0             0          9454 
     25  11729       tick      80937038             0             0          9431 
     26  11729       tick      81024307             0             0          9444 
     27  11729       tick      81013267             0             0          9461 
     28  11729       tick      81021483             0             0          9437 
     29  11729       tick      81029676             0             0          9375 
     30  11729       tick      81026005             0             0          9391 
     31  11729       tick      81009077             0             0          9401 
     32  11729       tick      81062884             0             0          9338 
     33  11729       exit      50038046             0             0          7035 
