,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,10.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.371,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,49175.43859649123,39087.71929824561,41107.45614035088,49087.71929824561,255.0,36864.0350877193,2306547.0219298247,1210115.1315789474,2790524.285087719,49985.333333333336,1022497.2587719298,50750.26315789474,13722.859649122807,918251.0964912281,12053.464912280702,30709.50657894737,1215052.0833333333,36837.625
std,0.018529256146249794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2441.385353559116,2173.0068437562213,2326.9725882879525,2573.9571570459516,0.0,2252.9932107215404,73378.37091389764,431.15126257539663,89113.62101961987,392.8842833115879,131.00686556048518,568.5270701530569,1837.6023682436912,612.8199128732967,1694.8655335418573,2355.1115089814416,276.1609692776678,2876.024230313724
min,2.36,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,39000.0,31000.0,32000.0,38000.0,255.0,28000.0,1160116.0,1207500.0,1400120.0,48488.0,1021250.0,49056.0,11773.0,917500.0,10098.0,29029.0,1213750.0,35235.0
25%,2.36,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,48000.0,38000.0,40000.0,48000.0,255.0,36000.0,2296120.0,1210000.0,2778160.0,49704.0,1022500.0,50078.0,13237.0,917500.0,11921.0,29757.0,1215000.0,35235.0
50%,2.36,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,50000.0,40000.0,42000.0,50000.0,255.0,38000.0,2314752.0,1210000.0,2800491.5,50008.0,1022500.0,51100.0,13481.0,918750.0,11934.0,30030.0,1215000.0,36450.0
75%,2.37,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,51000.0,41000.0,43000.0,51000.0,255.0,38000.0,2334206.0,1210000.0,2824140.0,50312.0,1022500.0,51100.0,13725.0,918750.0,11934.0,30212.0,1215000.0,36450.0
max,2.41,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,52000.0,42000.0,44000.0,52000.0,255.0,40000.0,2359140.0,1211250.0,2856749.0,50464.0,1023750.0,51150.0,25742.0,918750.0,22925.0,45955.0,1216250.0,54720.0
