[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   7008       tick          7510      51002725         54268        146184 
      2   7008       tick          7840      79094668         31928         22476 
      3   7008       tick          7895      79137938         32169         22477 
      4   7008       tick          7783      79135600         32877         22331 
      5   7008       tick          7848      79139760         32438         22622 
      6   7008       tick          7805      79170784         32338         22321 
      7   7008       tick          7636      79167410         32381         22398 
      8   7008       tick          7696      79203671         32791         22251 
      9   7008       tick          7668      79169684         32608         22308 
     10   7008       tick          7729      79213589         32720         22245 
     11   7008       tick          7682      79216562         32671         22143 
     12   7008       tick          7685      79156613         32586         22404 
     13   7008       tick          7675      79185057         32433         22444 
     14   7008       tick          7684      79216430         32394         22200 
     15   7008       tick          7612      79185081         32443         22291 
     16   7008       tick          7713      78999183         32614         22812 
     17   7008       tick          7736      79163124         32500         22448 
     18   7008       tick          7836      79189777         32532         22301 
     19   7008       tick          7845      79161161         32331         22448 
     20   7008       tick          7853      79194362         32011         22486 
     21   7008       tick          7848      79207925         32264         22260 
     22   7008       tick          7794      79187099         32269         22404 
     23   7008       tick          7806      79189014         32206         22388 
     24   7008       tick          7839      79185495         32160         22383 
     25   7008       tick          7939      79180862         32134         22402 
     26   7008       tick          7867      79096570         32222         22094 
     27   7008       tick          7831      79205826         32179         22349 
     28   7008       tick          7863      79187476         32276         22193 
     29   7008       tick          7857      79174944         32261         22420 
     30   7008       tick          7932      79201002         32251         22466 
     31   7008       tick          7882      79226427         32193         22108 
     32   7008       tick          7845      79216607         32101         22106 
     33   7008       tick          7884      79178258         32214         22286 
     34   7008       exit          1626      13365496          7674          4610 
