[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  22660       tick        990776          5433          1640        990776 
      2  22660       tick       1685658          1382           445       1685658 
      3  22660       tick       1661040          1121           362       1661040 
      4  22660       tick       1687651          1039           326       1687651 
      5  22660       tick       1596152          1466           405       1596152 
      6  22660       tick       1730406          1445           382       1730406 
      7  22660       tick       1673712          1291           349       1673712 
      8  22660       tick       1656675          1331           345       1656675 
      9  22660       tick       1680723          1664           416       1680723 
     10  22660       tick       1657714          1392           308       1657714 
     11  22660       tick       1671977          1196           304       1671977 
     12  22660       tick       1671312          1105           298       1671312 
     13  22660       tick       1673325          1238           332       1673325 
     14  22660       tick       1668877          1322           347       1668877 
     15  22660       tick       1662621          1173           285       1662621 
     16  22660       tick       1671733          1252           306       1671733 
     17  22660       tick       1677044          1096           279       1677044 
     18  22660       tick       1677403          1079           292       1677403 
     19  22660       tick       1666451          1259           314       1666451 
     20  22660       tick       1680013          1287           337       1680013 
     21  22660       tick       1661414          1322           326       1661414 
     22  22660       tick       1671685          1149           286       1671685 
     23  22660       tick       1673667          1117           291       1673667 
     24  22660       tick       1659882          1111           289       1659882 
     25  22660       tick       1689444           919           241       1689444 
     26  22660       tick       1655378          1624           408       1655378 
     27  22660       tick       1676836          1144           308       1676836 
     28  22660       tick       1577723          1353           359       1577723 
     29  22660       tick       1693168           980           219       1693168 
     30  22660       tick       1660680          1088           268       1660680 
     31  22660       tick       1678312          1171           329       1678312 
     32  22660       tick       1664185          1169           306       1664185 
     33  22660       tick       1673349          1127           283       1673349 
     34  22660       tick       1685623          1704           413       1685623 
     35  22660       tick       1658668          1036           260       1658668 
     36  22660       tick       1671795          1043           298       1671795 
     37  22660       tick       1678016           910           215       1678016 
     38  22660       tick       1675033           951           250       1675033 
     39  22660       tick       1669517          1048           291       1669517 
     40  22660       tick       1665180          1189           327       1665180 
     41  22660       tick       1676975           927           245       1676975 
     42  22660       tick       1673172          1668           397       1673172 
     43  22660       tick       1676026           944           243       1676026 
     44  22660       tick       1661781          1100           250       1661781 
     45  22660       tick       1677051          1190           280       1677051 
     46  22660       tick       1675659          1274           320       1675659 
     47  22660       tick       1676531          1119           293       1676531 
     48  22660       tick       1676832          1003           254       1676832 
     49  22660       tick       1660060          1215           285       1660060 
     50  22660       tick       1675502          1094           267       1675502 
     51  22660       tick       1673871          1000           241       1673871 
     52  22660       tick       1663000          1031           256       1663000 
     53  22660       tick       1689042           981           232       1689042 
     54  22660       tick       1664646          1249           352       1664646 
     55  22660       tick       1615937          1706           392       1615937 
     56  22660       tick       1664080          1020           238       1664080 
     57  22660       tick       1689919          1185           315       1689919 
     58  22660       tick       1663983          1005           271       1663983 
     59  22660       tick       1678434           973           243       1678434 
     60  22660       tick       1675210          1243           302       1675210 
     61  22660       tick       1658040           980           273       1658040 
     62  22660       tick       1681649           945           241       1681649 
     63  22660       tick       1662822          1429           346       1662822 
     64  22660       tick       1671835          1421           347       1671835 
     65  22660       tick       1674963          1072           271       1674963 
     66  22660       tick       1662859           987           248       1662859 
     67  22660       tick       1674361          1325           327       1674361 
     68  22660       tick       1680622          1076           264       1680622 
     69  22660       tick       1676002          1226           299       1676002 
     70  22660       tick       1673724          1014           238       1673724 
     71  22660       tick       1667965          1349           336       1667965 
     72  22660       tick       1666910          1167           256       1666910 
     73  22660       tick       1675491          1051           271       1675491 
     74  22660       tick       1676003          1197           310       1676003 
     75  22660       tick       1661591           797           230       1661591 
     76  22660       tick       1689142           888           255       1689142 
     77  22660       tick       1669008           611           165       1669008 
     78  22660       tick       1675998          1108           291       1675998 
     79  22660       tick       1675430          1049           268       1675430 
     80  22660       tick       1660871          1266           309       1660871 
     81  22660       tick       1693819          1057           293       1693819 
     82  22660       tick       1640937           858           215       1640937 
     83  22660       tick       1640425          1248           281       1640425 
     84  22660       tick       1660142          1092           295       1660142 
     85  22660       tick       1683607           948           243       1683607 
     86  22660       tick       1668539          1024           256       1668539 
     87  22660       exit       1637728          1496           336       1637728 
