[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   9663       tick     200403763      11661313     136705338       1505520 
      2   9663       tick     200022463      16527525     197654854       2070071 
      3   9663       tick     200016803      16545611     197653679       2071415 
      4   9663       tick     199618787      16507882     197196665       2070070 
      5   9663       tick     200021974      16539683     197655694       2071767 
      6   9663       tick     200067546      16548190     197783367       2072950 
      7   9663       tick     200033976      16545929     197698585       2071440 
      8   9663       tick     200078339      16549331     197748999       2071425 
      9   9663       tick     200078502      16549949     197760986       2075041 
     10   9663       tick     200074145      16553369     197753976       2073575 
     11   9663       tick     199696579      16478761     197001879       2066049 
     12   9663       tick     199983198      16506874     197492834       2069177 
     13   9663       tick     200078290      16534226     197700387       2070840 
     14   9663       tick     200020345      16526837     197630925       2072450 
     15   9663       tick     199995782      16543734     197554997       2071413 
     16   9663       tick     192133612      15910110     189777104       1992933 
     17   9663       tick     207712481      17154466     205249244       2152128 
     18   9663       tick     200339501      16562350     197913108       2072914 
     19   9663       tick     200065348      16543688     197578686       2072688 
     20   9663       tick     200060285      16546857     197712296       2074308 
     21   9663       tick     200005337      16542779     197535660       2074268 
     22   9663       exit      93236224       7061638      84670795        885093 
