frequency,power,task,island,voltage,time,howmany,time_rel
1400000,93324.00438596492,gzip-9,little,1275098.6842105263,,0,
1400000,299082.6929824561,gzip-9,little,1271790.0219298245,4.98,1,0.1436883866314018
1400000,422821.4385964912,gzip-9,little,1255161.7324561405,5.368333333333333,2,0.1548930031257513
1400000,499207.7631578947,gzip-9,little,1253851.4254385964,6.357777777777777,3,0.1834415324196521
1400000,551360.0877192982,gzip-9,little,1253566.3377192982,7.695833333333333,4,0.2220485693676364
