frequency,power,task,island,voltage,time,howmany,time_rel
1400000,93324.00438596492,cacherate-40,little,1275098.6842105263,,0,
1400000,177376.8201754386,cacherate-40,little,1273777.4122807018,3.8083333333333336,1,0.4712311816869458
1400000,244790.19078947368,cacherate-40,little,1264281.798245614,4.0808333333333335,2,0.5049494741183749
1400000,307336.4583333333,cacherate-40,little,1255690.7894736845,4.632222222222222,3,0.5731765999862514
1400000,368310.9144736842,cacherate-40,little,1254887.6096491227,5.047083333333333,4,0.6245102082903691
