frequency,power,task,island,voltage,time,howmany,time_rel
1400000,93324.00438596492,cacherate-80,little,1275098.6842105263,,0,
1400000,166313.35307017545,cacherate-80,little,1274366.7763157894,2.916666666666666,1,0.4774897680763982
1400000,226126.6929824561,cacherate-80,little,1270123.355263158,3.1983333333333337,2,0.5236016371077763
1400000,275477.1469298245,cacherate-80,little,1256332.2368421052,3.655555555555556,3,0.5984538426557526
1400000,327629.7609649123,cacherate-80,little,1255422.149122807,4.007916666666667,4,0.6561391541609822
