,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,10.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.675,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,36811.40350877193,34480.26315789474,35894.73684210526,38254.38596491228,255.0,31427.63157894737,1317001.4298245613,1167415.0219298245,1536236.9890350876,49332.666666666664,1021332.2368421053,49871.01315789474,16385.85745614035,917848.1359649122,14499.423245614034,218567.43201754385,1227549.3421052631,267511.4956140351
std,0.01900292375165226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.3339074758107,1465.9673087678116,1519.7942084671286,1676.266933075834,0.0,1462.8076587115593,51740.31551617893,513.861912824926,60304.879798303155,261.09459080567973,422.68404125018515,374.47022775494577,1740.1118454230598,560.9468360740476,1622.8669796555282,18053.936543243304,1211.338196196219,22176.999223578878
min,2.64,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,31000.0,29000.0,30000.0,32000.0,255.0,26000.0,313456.0,1166250.0,366836.0,48488.0,1020000.0,49008.0,15250.0,917500.0,13755.0,31213.0,1215000.0,37665.0
25%,2.68,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,36000.0,34000.0,35000.0,38000.0,255.0,31000.0,1316570.0,1167500.0,1535772.0,49248.0,1021250.0,50029.0,15982.0,917500.0,13755.0,222222.0,1227500.0,272394.0
50%,2.68,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,37000.0,35000.0,36000.0,39000.0,255.0,32000.0,1320132.0,1167500.0,1539273.0,49248.0,1021250.0,50029.0,16226.0,917500.0,14672.0,223223.0,1227500.0,273621.0
75%,2.6875,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,38000.0,35000.0,37000.0,39000.0,255.0,32000.0,1323694.0,1167500.0,1543941.0,49552.0,1021250.0,50029.0,16226.0,918750.0,14672.0,223769.0,1227500.0,273621.0
max,2.69,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,39000.0,36000.0,38000.0,40000.0,255.0,33000.0,1443980.0,1172500.0,1685424.0,49704.0,1022500.0,50078.0,28975.0,918750.0,25676.0,227773.0,1228750.0,278756.0
