,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,5.898888888888889,1400000.0,1400000.0,1400000.0,1400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26458.333333333332,25532.894736842107,25699.56140350877,23993.42105263158,255.0,25129.385964912282,57985.850877192985,914849.2324561403,52553.82894736842,48560.333333333336,1020490.6798245613,48978.84210526316,368480.13157894736,1254136.5131578948,461154.6271929825,105942.35964912281,1219259.8684210526,128668.36403508772
std,0.06125058356398014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.7393023416271,599.4623579222009,517.4746631387409,609.413811587508,0.0,728.3373027161647,9167.783934638677,407.54486400279046,8404.181598199306,181.63766209968762,611.0662438764261,23.464943764854766,38355.14625333238,1536.4183810358202,47814.43448456012,8282.868403062803,768.8375585519601,10207.532938862183
min,5.82,1400000.0,1400000.0,1400000.0,1400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,24000.0,22000.0,255.0,23000.0,54252.0,913750.0,49302.0,48184.0,1020000.0,48960.0,79483.0,1253750.0,100725.0,30758.0,1215000.0,36450.0
25%,5.842499999999999,1400000.0,1400000.0,1400000.0,1400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,25000.0,25000.0,24000.0,255.0,25000.0,55622.0,915000.0,50325.0,48488.0,1020000.0,48960.0,366000.0,1253750.0,458598.0,101738.0,1218750.0,123018.0
50%,5.89,1400000.0,1400000.0,1400000.0,1400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,27000.0,26000.0,26000.0,24000.0,255.0,25000.0,56444.0,915000.0,51240.0,48488.0,1020000.0,48960.0,377590.0,1253750.0,472381.0,105014.0,1218750.0,127890.0
75%,5.95,1400000.0,1400000.0,1400000.0,1400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,27000.0,26000.0,26000.0,24000.0,255.0,26000.0,57266.0,915000.0,52041.0,48792.0,1021250.0,49008.0,393206.0,1253750.0,492429.0,108017.0,1220000.0,131760.0
max,6.0,1400000.0,1400000.0,1400000.0,1400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,27000.0,26000.0,26000.0,25000.0,255.0,26000.0,123300.0,915000.0,112545.0,48944.0,1021250.0,49008.0,407236.0,1275000.0,509971.0,124033.0,1221250.0,151404.0
