[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  16848       tick           580       3315506       1032365          1369 
      2  16848       tick            27       6527348       2175410            34 
      3  16848       tick            26       6280163       2093035            29 
      4  16848       tick            26       6275614       2091513            27 
      5  16848       tick            27       6287647       2095512            37 
      6  16848       tick            26       6287188       2095347            33 
      7  16848       tick            26       6278310       2092410            29 
      8  16848       tick            26       6280650       2093174            31 
      9  16848       tick            27       6285706       2094848            37 
     10  16848       tick            26       6281764       2093550            26 
     11  16848       tick            26       6288717       2095869            34 
     12  16848       tick            26       6279042       2092626            28 
     13  16848       tick            32       6263987       2087547            33 
     14  16848       tick            29       6275490       2091449            29 
     15  16848       tick            27       6286233       2095042            32 
     16  16848       tick            27       6275511       2091452            29 
     17  16848       tick            26       6274951       2091288            27 
     18  16848       tick            27       6274278       2091049            31 
     19  16848       tick            27       6276047       2091638            39 
     20  16848       tick            27       6274995       2091282            29 
     21  16848       tick            26       6285902       2094940            37 
     22  16848       exit            39       2891204        963390           111 
