[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  19189       tick             0      15319421      15319421        345565 
      2  19189       tick             0      27192550      27192550          2590 
      3  19189       tick             0      27174568      27174568          2593 
      4  19189       tick             0      27225388      27225388          2595 
      5  19189       tick             0      27121609      27121609          3115 
      6  19189       tick             0      27213039      27213039          2673 
      7  19189       tick             0      26935358      26935358          2498 
      8  19189       tick             0      27372472      27372472          2763 
      9  19189       tick             0      27154603      27154603          2731 
     10  19189       tick             0      27171321      27171321          2678 
     11  19189       tick             0      27172231      27172231          2572 
     12  19189       tick             0      27171750      27171750          2687 
     13  19189       tick             0      27146254      27146254          2658 
     14  19189       tick             0      27155201      27155201          2676 
     15  19189       tick             0      27166215      27166215          2577 
     16  19189       tick             0      27149384      27149384          2664 
     17  19189       tick             0      27136552      27136552          2667 
     18  19189       tick             0      27173478      27173478          2587 
     19  19189       tick             0      27171566      27171566          2602 
     20  19189       tick             0      27148261      27148261          2690 
     21  19189       tick             0      27217855      27217855          2671 
     22  19189       exit             0      13435410      13435410          3883 
