UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,1199999,1199999,1199999,1199999,29.764902,2035000,2019519
,1199999,1199999,1199999,1199999,29.531757,1923000,1903437
,1199999,1199999,1199999,1199999,29.609472,2011000,1992318
,1199999,1199999,1199999,1199999,29.283068,2011000,1996340
,1199999,1199999,1199999,1199999,29.360783,2010000,1989513
,1199999,1199999,1199999,1199999,29.049923,2011000,1997067
,1199999,1199999,1199999,1199999,28.008540,2048000,2016548
,1199999,1199999,1199999,1199999,28.754605,2023000,2001441
,1199999,1199999,1199999,1199999,27.604421,1998000,2001919
,1199999,1199999,1199999,1199999,29.189810,2011000,1984487
,1199999,1199999,1199999,1199999,29.034380,2036000,1994566
,1199999,1199999,1199999,1199999,28.816777,2023000,2001261
,1199999,1199999,1199999,1199999,28.210599,2035000,2007505
,1199999,1199999,1199999,1199999,29.189810,1998000,1990149
,1199999,1199999,1199999,1199999,28.785691,2011000,1973870
,1199999,1199999,1199999,1199999,29.283068,2011000,1988527
,1199999,1199999,1199999,1199999,28.474831,2011000,1981334
,1199999,1199999,1199999,1199999,29.034380,2036000,2021575
,1199999,1199999,1199999,1199999,28.770148,2010000,1982957
,1199999,1199999,1199999,1199999,27.992997,2023000,1992290
,1199999,1199999,1199999,1199999,29.081009,2011000,1990250
,1199999,1199999,1199999,1199999,30.930629,2011000,1994474
,1199999,1199999,1199999,1199999,28.397115,2023000,2012434
,1199999,1199999,1199999,1199999,28.739062,1998000,1985379
,1199999,1199999,1199999,1199999,28.521460,2023000,1993998
,1199999,1199999,1199999,1199999,28.661347,2011000,1998093
,1199999,1199999,1199999,1199999,29.687187,2023000,2003612
,1199999,1199999,1199999,1199999,29.283068,1786000,1758588
,1199999,1199999,1199999,1199999,28.272771,1935000,1918305
,1199999,1199999,1199999,1199999,29.174267,1986000,1954347
,1199999,1199999,1199999,1199999,29.485128,2036000,1996771
,1199999,1199999,1199999,1199999,29.220896,2011000,1989638
,1199999,1199999,1199999,1199999,28.645804,2011000,1994682
,1199999,1199999,1199999,1199999,29.438498,1998000,1982047
,1199999,1199999,1199999,1199999,28.910035,2011000,1992474
,1199999,1199999,1199999,1199999,28.941121,2048000,2009951
,1199999,1199999,1199999,1199999,28.925578,2011000,2005763
,1199999,1199999,1199999,1199999,27.822023,2010000,2002021
,1199999,1199999,1199999,1199999,29.360783,1998000,1984794
,1199999,1199999,1199999,1199999,29.687187,2023000,2000304
,1199999,1199999,1199999,1199999,28.117341,2023000,1999193
,1199999,1199999,1199999,1199999,29.158724,2036000,2011461
,1199999,1199999,1199999,1199999,29.578386,2010000,2012818
,1199999,1199999,1199999,1199999,29.127638,2011000,1994626
,1199999,1199999,1199999,1199999,28.785691,2011000,1990158
,1199999,1199999,1199999,1199999,28.614718,2011000,1999581
,1199999,1199999,1199999,1199999,28.474831,2023000,2007654
,1199999,1199999,1199999,1199999,27.853109,1998000,1980223
,1199999,1199999,1199999,1199999,29.158724,2011000,1972441
,1199999,1199999,1199999,1199999,28.599175,2011000,1979822
,1199999,1199999,1199999,1199999,29.873703,2023000,1992059
,1199999,1199999,1199999,1199999,28.785691,2011000,1995371
,1199999,1199999,1199999,1199999,28.863406,2036000,2000776
,1199999,1199999,1199999,1199999,28.894492,2011000,1987883
,1199999,1199999,1199999,1199999,29.018837,2023000,1995610
,1199999,1199999,1199999,1199999,28.941121,1910000,1897087
,1199999,1199999,1199999,1199999,28.505917,1910000,1896138
,1199999,1199999,1199999,1199999,30.215650,2010000,1997562
,1199999,1199999,1199999,1199999,29.314154,1998000,1990641
,1199999,1199999,1199999,1199999,28.257228,2023000,2004096
,1199999,1199999,1199999,1199999,29.578386,2023000,2004932
,1199999,1199999,1199999,1199999,28.894492,2011000,1995176
,1199999,1199999,1199999,1199999,28.878949,1998000,1983740
,1199999,1199999,1199999,1199999,29.205353,2023000,1998387
,1199999,1199999,1199999,1199999,28.863406,2011000,1986624
,1199999,1199999,1199999,1199999,29.143181,2011000,1988874
,1199999,1199999,1199999,1199999,28.552546,1998000,1992574
,1199999,1199999,1199999,1199999,29.034380,1998000,1977696
,1199999,1199999,1199999,1199999,30.790742,2036000,2007000
,1199999,1199999,1199999,1199999,29.827074,2023000,1997572
,1199999,1199999,1199999,1199999,28.754605,2035000,2010397
,1199999,1199999,1199999,1199999,29.189810,2010000,2014306
,1199999,1199999,1199999,1199999,29.298611,2011000,1977556
,1199999,1199999,1199999,1199999,29.112095,2023000,1995574
,1199999,1199999,1199999,1199999,29.562843,2023000,2007909
,1199999,1199999,1199999,1199999,29.189810,2035000,2009639
,1199999,1199999,1199999,1199999,28.366029,2023000,2022410
,1199999,1199999,1199999,1199999,29.391869,2011000,1988737
,1199999,1199999,1199999,1199999,29.236439,2023000,1996498
,1199999,1199999,1199999,1199999,29.827074,2023000,1998196
,1199999,1199999,1199999,1199999,29.547300,2023000,1998612
,1199999,1199999,1199999,1199999,29.174267,2010000,1987366
,1199999,1199999,1199999,1199999,28.987751,1923000,1891186
,1199999,1199999,1199999,1199999,30.479881,1936000,1905838
,1199999,1199999,1199999,1199999,29.454041,2011000,2000646
,1199999,1199999,1199999,1199999,28.956664,2011000,1988625
,1199999,1199999,1199999,1199999,29.842617,1998000,1993831
,1199999,1199999,1199999,1199999,29.391869,2036000,2004263
,1199999,1199999,1199999,1199999,28.583632,2011000,1995119
,1199999,1199999,1199999,1199999,29.174267,2011000,1995174
,1199999,1199999,1199999,1199999,27.915281,2023000,2006606
,1199999,1199999,1199999,1199999,29.360783,1998000,1986778
,1199999,1199999,1199999,1199999,29.469584,2011000,1990083
