[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   7093       tick       1355690          2228       3688467 
      2   7093       tick       2187643            12       5486967 
      3   7093       tick       2189327            11       5491178 
      4   7093       tick       2181862             8       5472506 
      5   7093       tick       2183502            10       5476368 
      6   7093       tick       2188055             9       5487993 
      7   7093       tick       2192398             8       5498838 
      8   7093       tick       2194060            10       5502934 
      9   7093       tick       2186387            11       5483795 
     10   7093       tick       2186559             8       5484358 
     11   7093       tick       2184690             9       5479561 
     12   7093       tick       2188910             9       5490197 
     13   7093       tick       2183070             8       5475524 
     14   7093       tick       2183514             8       5476673 
     15   7093       tick       2188068             9       5488121 
     16   7093       tick       2185046             8       5480442 
     17   7093       tick       2177984            11       5463122 
     18   7093       tick       2188084            11       5488111 
     19   7093       tick       2185145             8       5480906 
     20   7093       exit        990449            92       2483982 
