[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  32572       tick        412673             0             0         10351 
      2  32572       tick        621884             0             0         12003 
      3  32572       tick       3655657             0             0         19124 
      4  32572       tick       3542705             0             0         18531 
      5  32572       tick       3555864             0             0         18605 
      6  32572       tick       3555715             0             0         18603 
      7  32572       tick       3546745             0             0         18554 
      8  32572       tick       3551336             0             0         18579 
      9  32572       tick       3543649             0             0         18538 
     10  32572       tick       3548306             0             0         18564 
     11  32572       tick       3548300             0             0         18563 
     12  32572       tick       3510326             0             0         18383 
     13  32572       tick       3540763             0             0         18522 
     14  32572       tick       3546014             0             0         18555 
     15  32572       tick       3547433             0             0         18558 
     16  32572       tick       3549297             0             0         18571 
     17  32572       tick       3539540             0             0         18521 
     18  32572       tick       3549682             0             0         18572 
     19  32572       tick       3543595             0             0         18539 
     20  32572       tick       3545342             0             0         18550 
     21  32572       tick       3418677             0             0         17888 
     22  32572       tick       3659914             0             0         19150 
     23  32572       tick       3545208             0             0         18548 
     24  32572       tick       3550444             0             0         18576 
     25  32572       tick       3550121             0             0         18575 
     26  32572       tick       3544742             0             0         18546 
     27  32572       tick       3547211             0             0         18558 
     28  32572       tick       3543030             0             0         18537 
     29  32572       tick       3546357             0             0         18556 
     30  32572       tick       3551837             0             0         18584 
     31  32572       tick       3394090             0             0         17755 
     32  32572       tick       3609244             0             0         18901 
     33  32572       tick       3517101             0             0         18404 
     34  32572       tick       3516098             0             0         18399 
     35  32572       tick       3522558             0             0         18427 
     36  32572       tick       3513638             0             0         18386 
     37  32572       tick       3516864             0             0         18401 
     38  32572       tick       3509955             0             0         18366 
     39  32572       tick       3508715             0             0         18355 
     40  32572       exit         30733             0             0           203 
