[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  25576       tick        317155        106513         83857        317155 
      2  25576       tick        566470        231933        217044        566470 
      3  25576       tick       2468226       1196937       1180913       2468226 
      4  25576       tick       2470270       1197109       1178649       2470270 
      5  25576       tick       2467084       1195947       1179474       2467084 
      6  25576       tick       2467539       1196006       1180009       2467539 
      7  25576       tick       2473558       1199084       1184299       2473558 
      8  25576       tick       2470372       1197989       1181188       2470372 
      9  25576       tick       2467253       1196158       1183011       2467253 
     10  25576       tick       2477362       1201724       1187315       2477362 
     11  25576       tick       2471431       1198076       1184321       2471431 
     12  25576       tick       2465393       1195618       1176812       2465393 
     13  25576       tick       2469016       1197170       1183712       2469016 
     14  25576       tick       2445413       1184868       1166253       2445413 
     15  25576       tick       2471935       1197633       1184433       2471935 
     16  25576       tick       2475126       1200692       1188412       2475126 
     17  25576       tick       2461902       1194178       1171583       2461902 
     18  25576       tick       2468829       1196449       1180935       2468829 
     19  25576       tick       2477328       1201500       1189285       2477328 
     20  25576       tick       2478410       1200771       1188609       2478410 
     21  25576       tick       2457092       1191816       1170729       2457092 
     22  25576       tick       2459648       1191958       1168037       2459648 
     23  25576       tick       2469764       1197453       1184054       2469764 
     24  25576       tick       2463219       1195130       1177306       2463219 
     25  25576       tick       2469708       1196239       1177809       2469708 
     26  25576       tick       2474642       1199745       1187378       2474642 
     27  25576       tick       2466737       1196060       1175229       2466737 
     28  25576       tick       2468975       1197960       1181749       2468975 
     29  25576       tick       2475507       1199924       1186351       2475507 
     30  25576       tick       2469535       1197241       1181463       2469535 
     31  25576       tick       2463581       1194617       1177873       2463581 
     32  25576       tick       2470600       1197823       1183795       2470600 
     33  25576       tick       2470478       1197025       1183591       2470478 
     34  25576       tick       2446101       1185687       1167153       2446101 
     35  25576       tick       2474079       1200020       1187973       2474079 
     36  25576       tick       2474939       1200351       1187952       2474939 
     37  25576       tick       2470693       1198510       1181291       2470693 
     38  25576       tick       2474363       1198874       1183537       2474363 
     39  25576       exit       1143191        554084        543622       1143191 
