[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  27970       tick             0       2739729       2739729        311478 
      2  27970       tick             0      17803520      17803520          2760 
      3  27970       tick             0      17538337      17538337          2359 
      4  27970       tick             0      17767367      17767367          2208 
      5  27970       tick             0      17739044      17739044          2261 
      6  27970       tick             0      17677279      17677279          2536 
      7  27970       tick             0      17751637      17751637          2231 
      8  27970       tick             0      17754004      17754004          2259 
      9  27970       tick             0      17764087      17764087          2268 
     10  27970       tick             0      17761437      17761437          2106 
     11  27970       tick             0      17729859      17729859          2311 
     12  27970       tick             0      17743927      17743927          2263 
     13  27970       tick             0      17681685      17681685          2339 
     14  27970       tick             0      17712505      17712505          2088 
     15  27970       tick             0      17726410      17726410          2174 
     16  27970       tick             0      17780785      17780785          2307 
     17  27970       tick             0      17727147      17727147          2239 
     18  27970       tick             0      17763588      17763588          2140 
     19  27970       tick             0      17769834      17769834          2249 
     20  27970       tick             0      17782207      17782207          2216 
     21  27970       tick             0      17753260      17753260          2248 
     22  27970       tick             0      17772304      17772304          2172 
     23  27970       tick             0      17664256      17664256          2255 
     24  27970       exit             0       7220453       7220453          3222 
