[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  32282       tick       1437267          2308       3149376 
      2  32282       tick       2132307             8       4262004 
      3  32282       tick       2136434            15       4270164 
      4  32282       tick       2133600             9       4264453 
      5  32282       tick       2131680             9       4260686 
      6  32282       tick       2135144             9       4267658 
      7  32282       tick       2130684             9       4258720 
      8  32282       tick       2131266            10       4259958 
      9  32282       tick       2130900             9       4259183 
     10  32282       tick       2132473            12       4262336 
     11  32282       tick       2134251            14       4265917 
     12  32282       tick       2133483            11       4264243 
     13  32282       tick       2127852            15       4253313 
     14  32282       tick       2131162            10       4259734 
     15  32282       tick       2131577            12       4260523 
     16  32282       tick       2135024             9       4267467 
     17  32282       tick       2130837            10       4259088 
     18  32282       tick       2131502            10       4260341 
     19  32282       tick       2133652             9       4264764 
     20  32282       exit        105287            91        210335 
