cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,23000,24000,25000,22000,255,21000,316744,912500,288192,48184,1021250,49008,23973,917500,21091,42497,1215000,51030
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,23000,24000,25000,22000,255,22000,445524,912500,405840,48184,1021250,49008,23973,918750,21114,40222,1215000,48600
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,23000,24000,25000,23000,255,22000,434564,912500,395808,48032,1021250,49008,17995,918750,15606,29029,1215000,35235
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,24000,24000,25000,23000,255,22000,446072,911250,406306,48184,1021250,49008,10980,917500,9170,29029,1215000,35235
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,24000,24000,25000,23000,255,22000,435660,912500,396720,48184,1021250,49008,10736,918750,9180,29484,1215000,35235
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,24000,24000,25000,23000,255,22000,441962,912500,402192,48184,1021250,49008,10248,917500,9170,27209,1215000,32805
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,24000,24000,25000,23000,255,22000,444428,912500,404928,48184,1021250,49008,10980,918750,9180,29484,1215000,35235
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,24000,24000,26000,23000,255,22000,436208,912500,397632,48488,1021250,49008,10492,918750,9180,28756,1215000,34020
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,24000,24000,25000,23000,255,22000,443880,912500,404016,48184,1021250,49008,10492,918750,9180,29029,1215000,35235
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,24000,24000,26000,23000,255,22000,442236,912500,403104,48488,1021250,49008,11224,917500,10087,29211,1215000,35235
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,24000,24000,26000,23000,255,22000,435386,912500,396720,48184,1021250,49008,10492,918750,9180,29211,1215000,35235
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,24000,24000,26000,23000,255,22000,444976,912500,404928,48488,1021250,49008,10736,917500,9170,29211,1215000,35235
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,24000,24000,26000,23000,255,22000,443058,912500,404016,48184,1021250,49008,10980,918750,9180,29211,1215000,35235
