[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  12459       tick        509172         15317         81937        509172 
      2  12459       tick       1829134        909973        892658       1829134 
      3  12459       tick       1793762        892429        871272       1793762 
      4  12459       tick       1811376        901087        889155       1811376 
      5  12459       tick       1814333        902483        891379       1814333 
      6  12459       tick       1816441        903527        892686       1816441 
      7  12459       tick       1815899        903311        892340       1815899 
      8  12459       tick       1814210        902591        891503       1814210 
      9  12459       tick       1805814        898371        884570       1805814 
     10  12459       tick       1797199        894107        875396       1797199 
     11  12459       tick       1788910        889822        873310       1788910 
     12  12459       tick       1801459        896089        878454       1801459 
     13  12459       tick       1783210        886996        864397       1783210 
     14  12459       tick       1805805        898502        884836       1805805 
     15  12459       tick       1817353        903763        892918       1817353 
     16  12459       tick       1808621        899874        885630       1808621 
     17  12459       tick       1816304        903500        892729       1816304 
     18  12459       tick       1812647        901838        889444       1812647 
     19  12459       tick       1810239        900551        886702       1810239 
     20  12459       tick       1752545        871866        858167       1752545 
     21  12459       tick       1863464        927001        913172       1863464 
     22  12459       tick       1812930        901800        888568       1812930 
     23  12459       tick       1792554        891835        871277       1792554 
     24  12459       tick       1805772        898397        881995       1805772 
     25  12459       tick       1809942        900283        886001       1809942 
     26  12459       tick       1811186        901114        887654       1811186 
     27  12459       tick       1816797        903764        892681       1816797 
     28  12459       tick       1816274        903541        892476       1816274 
     29  12459       tick       1812569        901593        889641       1812569 
     30  12459       tick       1812824        901677        889487       1812824 
     31  12459       tick       1803619        897126        881740       1803619 
     32  12459       tick       1813479        902192        889062       1813479 
     33  12459       tick       1808956        899737        884428       1808956 
     34  12459       tick       1815430        903231        892018       1815430 
     35  12459       tick       1810409        900677        887143       1810409 
     36  12459       tick       1811077        900870        886945       1811077 
     37  12459       tick       1815605        903139        892280       1815605 
     38  12459       tick       1816429        903562        892465       1816429 
     39  12459       tick       1811750        901236        888235       1811750 
     40  12459       tick       1805876        898323        882604       1805876 
     41  12459       tick       1804110        897415        883402       1804110 
     42  12459       tick       1811816        901478        887992       1811816 
     43  12459       tick       1803467        897153        878657       1803467 
     44  12459       tick       1814899        902828        891312       1814899 
     45  12459       tick       1813364        902214        890349       1813364 
     46  12459       tick       1812991        901918        888645       1812991 
     47  12459       tick       1815320        902932        891736       1815320 
     48  12459       tick       1588272        790691        760794       1588272 
     49  12459       tick       1834003        912544        894017       1834003 
     50  12459       tick       1816070        903366        887267       1816070 
     51  12459       tick       1806627        898778        883565       1806627 
     52  12459       tick       1812683        901694        888348       1812683 
     53  12459       tick       1799719        895320        875757       1799719 
     54  12459       tick       1814218        902507        891107       1814218 
     55  12459       tick       1812454        901627        889915       1812454 
     56  12459       tick       1814770        902878        891796       1814770 
     57  12459       tick       1809873        900302        885324       1809873 
     58  12459       tick       1815067        903009        891715       1815067 
     59  12459       tick       1815434        903083        891830       1815434 
     60  12459       tick       1808580        899616        885254       1808580 
     61  12459       tick       1805827        898221        884611       1805827 
     62  12459       tick       1808088        899624        885369       1808088 
     63  12459       tick       1793350        892088        870661       1793350 
     64  12459       tick       1814981        902973        891762       1814981 
     65  12459       tick       1810369        900721        886649       1810369 
     66  12459       exit         38107         18944         17510         38107 
