UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,1199999,1199999,1199999,1199999,28.645804,2210000,2180884
,1199999,1199999,1199999,1199999,27.215845,2048000,2033884
,1199999,1199999,1199999,1199999,28.847863,2073000,2051345
,1199999,1199999,1199999,1199999,28.257228,2048000,2036405
,1199999,1199999,1199999,1199999,28.195056,2060000,2050921
,1199999,1199999,1199999,1199999,28.101798,2035000,2024830
,1199999,1199999,1199999,1199999,27.480077,2060000,2028922
,1199999,1199999,1199999,1199999,28.599175,2035000,2019964
,1199999,1199999,1199999,1199999,28.086255,2035000,2025023
,1199999,1199999,1199999,1199999,28.785691,2048000,2036083
,1199999,1199999,1199999,1199999,27.946368,2035000,2014552
,1199999,1199999,1199999,1199999,27.480077,2048000,2030922
,1199999,1199999,1199999,1199999,27.448991,2035000,2019819
,1199999,1199999,1199999,1199999,27.713222,2073000,2036420
,1199999,1199999,1199999,1199999,28.925578,2048000,2027581
,1199999,1199999,1199999,1199999,28.941121,2073000,2048876
,1199999,1199999,1199999,1199999,27.915281,2035000,2025519
,1199999,1199999,1199999,1199999,29.112095,2060000,2026418
,1199999,1199999,1199999,1199999,27.340189,2035000,2017709
,1199999,1199999,1199999,1199999,28.039626,2035000,2018763
,1199999,1199999,1199999,1199999,28.521460,2048000,2037376
,1199999,1199999,1199999,1199999,28.568089,2035000,2025779
,1199999,1199999,1199999,1199999,27.806480,2048000,2032911
,1199999,1199999,1199999,1199999,27.822023,2035000,2023693
,1199999,1199999,1199999,1199999,27.619964,2048000,2026771
,1199999,1199999,1199999,1199999,29.438498,2035000,2019667
,1199999,1199999,1199999,1199999,28.179513,2073000,2046233
,1199999,1199999,1199999,1199999,28.226142,2035000,2028068
,1199999,1199999,1199999,1199999,27.651050,2060000,2038139
,1199999,1199999,1199999,1199999,28.241685,2035000,2022090
,1199999,1199999,1199999,1199999,28.832320,2073000,2022064
,1199999,1199999,1199999,1199999,28.179513,2048000,2036082
,1199999,1199999,1199999,1199999,28.599175,2048000,2023725
,1199999,1199999,1199999,1199999,28.537003,2048000,2036426
,1199999,1199999,1199999,1199999,28.055169,2035000,2020642
,1199999,1199999,1199999,1199999,28.008540,2048000,2030204
,1199999,1199999,1199999,1199999,28.055169,2035000,2022873
,1199999,1199999,1199999,1199999,29.189810,2060000,2042416
,1199999,1199999,1199999,1199999,28.412658,2035000,2022696
,1199999,1199999,1199999,1199999,28.490374,2060000,2043406
,1199999,1199999,1199999,1199999,27.790937,2035000,2021294
,1199999,1199999,1199999,1199999,27.402362,2060000,2028524
,1199999,1199999,1199999,1199999,27.946368,2048000,2022827
,1199999,1199999,1199999,1199999,28.397115,2035000,2023380
,1199999,1199999,1199999,1199999,29.096552,2048000,2030675
,1199999,1199999,1199999,1199999,27.511163,2035000,2025686
,1199999,1199999,1199999,1199999,27.728765,2048000,2033117
,1199999,1199999,1199999,1199999,28.350486,2035000,2021834
,1199999,1199999,1199999,1199999,29.889246,2060000,2031338
,1199999,1199999,1199999,1199999,28.661347,2035000,2020426
,1199999,1199999,1199999,1199999,28.863406,2073000,2052345
,1199999,1199999,1199999,1199999,28.272771,2035000,2023380
,1199999,1199999,1199999,1199999,28.163970,2060000,2021078
,1199999,1199999,1199999,1199999,28.505917,2035000,2016705
,1199999,1199999,1199999,1199999,28.132884,2035000,2018418
,1199999,1199999,1199999,1199999,29.454041,2048000,2035641
,1199999,1199999,1199999,1199999,28.630261,2035000,2027746
,1199999,1199999,1199999,1199999,28.521460,2048000,2029163
,1199999,1199999,1199999,1199999,27.915281,2035000,2018684
,1199999,1199999,1199999,1199999,29.205353,2048000,2028620
,1199999,1199999,1199999,1199999,28.008540,2035000,2020541
,1199999,1199999,1199999,1199999,29.609472,2060000,2046360
,1199999,1199999,1199999,1199999,28.319400,2035000,2022525
,1199999,1199999,1199999,1199999,28.179513,2060000,2020989
,1199999,1199999,1199999,1199999,28.288314,2035000,2021232
