UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,599999,599999,599999,599999,29.500671,1873000,1876307
,599999,599999,599999,599999,28.381572,1835000,1806345
,599999,599999,599999,599999,28.894492,1823000,1798283
,599999,599999,599999,599999,29.205353,1823000,1806267
,599999,599999,599999,599999,29.049923,1848000,1812376
,599999,599999,599999,599999,29.811531,1848000,1809454
,599999,599999,599999,599999,28.941121,1835000,1810252
,599999,599999,599999,599999,28.941121,1848000,1815103
,599999,599999,599999,599999,28.257228,1835000,1802944
,599999,599999,599999,599999,28.863406,1861000,1818283
,599999,599999,599999,599999,29.018837,1848000,1812675
,599999,599999,599999,599999,28.614718,1848000,1804984
,599999,599999,599999,599999,29.314154,1835000,1807885
,599999,599999,599999,599999,29.127638,1835000,1808411
,599999,599999,599999,599999,28.366029,1836000,1815280
,599999,599999,599999,599999,29.298611,1835000,1796997
,599999,599999,599999,599999,28.894492,1835000,1810916
,599999,599999,599999,599999,28.739062,1835000,1800067
,599999,599999,599999,599999,29.998047,1848000,1814249
,599999,599999,599999,599999,28.132884,1823000,1796725
,599999,599999,599999,599999,28.878949,1861000,1823717
,599999,599999,599999,599999,28.334943,1810000,1788435
,599999,599999,599999,599999,28.676890,1860000,1795369
,599999,599999,599999,599999,29.345240,1835000,1805676
,599999,599999,599999,599999,29.500671,1823000,1806615
,599999,599999,599999,599999,28.490374,1848000,1822942
,599999,599999,599999,599999,27.806480,1835000,1802352
,599999,599999,599999,599999,29.593929,1835000,1806681
,599999,599999,599999,599999,29.578386,1848000,1806952
,599999,599999,599999,599999,29.562843,1848000,1810700
,599999,599999,599999,599999,28.956664,1835000,1798875
,599999,599999,599999,599999,27.899738,1848000,1812398
,599999,599999,599999,599999,28.630261,1823000,1801686
,599999,599999,599999,599999,28.661347,1848000,1798970
,599999,599999,599999,599999,28.474831,1848000,1817632
,599999,599999,599999,599999,29.220896,1823000,1794757
,599999,599999,599999,599999,28.334943,1848000,1808971
,599999,599999,599999,599999,28.770148,1823000,1802038
,599999,599999,599999,599999,28.397115,1848000,1805275
,599999,599999,599999,599999,28.847863,1835000,1798515
,599999,599999,599999,599999,29.687187,1848000,1829594
,599999,599999,599999,599999,29.873703,1823000,1798668
,599999,599999,599999,599999,29.578386,1835000,1809849
,599999,599999,599999,599999,28.847863,1823000,1796148
,599999,599999,599999,599999,29.049923,1835000,1809356
,599999,599999,599999,599999,28.210599,1860000,1820465
,599999,599999,599999,599999,27.961911,1860000,1826944
,599999,599999,599999,599999,29.220896,1860000,1820979
,599999,599999,599999,599999,29.795988,1860000,1825514
,599999,599999,599999,599999,29.345240,1860000,1821795
,599999,599999,599999,599999,29.562843,1860000,1828738
,599999,599999,599999,599999,28.568089,1860000,1823339
,599999,599999,599999,599999,29.314154,1860000,1820001
,599999,599999,599999,599999,28.521460,1860000,1827228
,599999,599999,599999,599999,28.754605,1860000,1821948
,599999,599999,599999,599999,28.474831,1860000,1821978
,599999,599999,599999,599999,30.137935,1860000,1826934
,599999,599999,599999,599999,28.381572,1860000,1822055
,599999,599999,599999,599999,28.397115,1860000,1825259
,599999,599999,599999,599999,28.941121,1823000,1806518
,599999,599999,599999,599999,29.003294,1823000,1806483
,599999,599999,599999,599999,28.847863,1810000,1796079
,599999,599999,599999,599999,28.723519,1823000,1805307
,599999,599999,599999,599999,29.407412,1835000,1801259
,599999,599999,599999,599999,29.220896,1848000,1813217
,599999,599999,599999,599999,29.842617,1823000,1795520
,599999,599999,599999,599999,28.614718,1835000,1809784
,599999,599999,599999,599999,28.024083,1823000,1798392
,599999,599999,599999,599999,28.987751,1835000,1799062
