UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,599999,599999,599999,599999,29.873703,2323000,2289125
,599999,599999,599999,599999,29.143181,2298000,2267987
,599999,599999,599999,599999,29.578386,2335000,2302204
,599999,599999,599999,599999,30.060220,2285000,2255374
,599999,599999,599999,599999,30.137935,2323000,2315673
,599999,599999,599999,599999,29.858160,2311000,2270861
,599999,599999,599999,599999,29.873703,2323000,2298878
,599999,599999,599999,599999,29.842617,2323000,2296116
,599999,599999,599999,599999,29.376326,2310000,2280645
,599999,599999,599999,599999,29.298611,2311000,2299684
,599999,599999,599999,599999,28.832320,2298000,2259129
,599999,599999,599999,599999,29.003294,2311000,2278152
,599999,599999,599999,599999,29.702730,2298000,2264561
,599999,599999,599999,599999,29.593929,2311000,2298419
,599999,599999,599999,599999,28.132884,2311000,2278600
,599999,599999,599999,599999,30.324451,2311000,2298927
,599999,599999,599999,599999,29.640558,2323000,2288596
,599999,599999,599999,599999,29.454041,2073000,2042585
,599999,599999,599999,599999,28.941121,2210000,2188752
,599999,599999,599999,599999,29.438498,2148000,2110741
,599999,599999,599999,599999,30.977258,2185000,2158244
,599999,599999,599999,599999,28.754605,2285000,2250614
,599999,599999,599999,599999,29.780445,2323000,2296812
,599999,599999,599999,599999,30.277822,2285000,2260188
,599999,599999,599999,599999,31.070517,2298000,2268707
,599999,599999,599999,599999,29.842617,2285000,2255957
,599999,599999,599999,599999,28.537003,2285000,2246634
,599999,599999,599999,599999,30.464338,2273000,2246862
,599999,599999,599999,599999,29.112095,2260000,2236915
,599999,599999,599999,599999,29.780445,2298000,2273988
,599999,599999,599999,599999,29.531757,2285000,2256807
,599999,599999,599999,599999,29.671644,2298000,2270146
,599999,599999,599999,599999,30.526510,2298000,2263240
,599999,599999,599999,599999,29.360783,2311000,2281798
,599999,599999,599999,599999,30.153478,2310000,2274895
,599999,599999,599999,599999,29.671644,2298000,2268235
,599999,599999,599999,599999,29.205353,2298000,2271652
,599999,599999,599999,599999,29.904789,2273000,2266751
,599999,599999,599999,599999,29.827074,2311000,2266684
,599999,599999,599999,599999,28.676890,2261000,2245406
,599999,599999,599999,599999,30.744113,2285000,2259324
,599999,599999,599999,599999,30.044677,2273000,2242916
,599999,599999,599999,599999,29.360783,2298000,2266445
,599999,599999,599999,599999,28.878949,2311000,2296661
,599999,599999,599999,599999,29.998047,2311000,2276598
,599999,599999,599999,599999,28.676890,2285000,2259718
,599999,599999,599999,599999,30.915086,2311000,2281369
,599999,599999,599999,599999,28.350486,2286000,2258870
,599999,599999,599999,599999,29.671644,2273000,2259895
,599999,599999,599999,599999,29.143181,2273000,2246949
,599999,599999,599999,599999,29.718273,2285000,2240977
,599999,599999,599999,599999,29.749359,2285000,2250723
,599999,599999,599999,599999,29.236439,2273000,2238659
,599999,599999,599999,599999,29.625015,2298000,2261087
,599999,599999,599999,599999,30.713027,2298000,2268463
,599999,599999,599999,599999,29.640558,2335000,2303948
,599999,599999,599999,599999,29.329697,2311000,2275302
,599999,599999,599999,599999,30.029134,2311000,2287788
,599999,599999,599999,599999,29.438498,2273000,2254319
,599999,599999,599999,599999,29.749359,2298000,2294843
,599999,599999,599999,599999,29.376326,2285000,2252234
,599999,599999,599999,599999,30.184564,2285000,2269683
,599999,599999,599999,599999,30.044677,2285000,2253403
,599999,599999,599999,599999,29.951418,2286000,2248600
,599999,599999,599999,599999,29.640558,2210000,2188397
,599999,599999,599999,599999,29.314154,2123000,2107150
,599999,599999,599999,599999,30.262279,2223000,2200968
,599999,599999,599999,599999,28.987751,2248000,2208769
,599999,599999,599999,599999,29.780445,2210000,2188821
,599999,599999,599999,599999,29.236439,2298000,2270560
,599999,599999,599999,599999,29.283068,2311000,2279335
,599999,599999,599999,599999,30.899543,2323000,2290657
,599999,599999,599999,599999,29.951418,2323000,2266598
,599999,599999,599999,599999,29.764902,2323000,2284724
,599999,599999,599999,599999,30.744113,2310000,2273561
,599999,599999,599999,599999,29.702730,2286000,2248726
,599999,599999,599999,599999,29.966961,2323000,2290878
,599999,599999,599999,599999,30.215650,2311000,2286460
,599999,599999,599999,599999,29.718273,2311000,2271562
,599999,599999,599999,599999,30.184564,2323000,2290927
,599999,599999,599999,599999,30.184564,2298000,2278235
,599999,599999,599999,599999,29.904789,2311000,2276742
,599999,599999,599999,599999,30.324451,2273000,2258225
,599999,599999,599999,599999,30.495424,2311000,2282364
,599999,599999,599999,599999,29.422955,2285000,2254298
,599999,599999,599999,599999,30.091306,2311000,2288738
,599999,599999,599999,599999,29.671644,2285000,2265644
,599999,599999,599999,599999,29.547300,2323000,2284566
,599999,599999,599999,599999,29.920332,2298000,2277131
,599999,599999,599999,599999,28.785691,2311000,2291463
,599999,599999,599999,599999,29.904789,2310000,2283844
,599999,599999,599999,599999,30.293365,2298000,2294059
,599999,599999,599999,599999,29.547300,2310000,2274875
,599999,599999,599999,599999,28.583632,2285000,2256095
,599999,599999,599999,599999,29.438498,2311000,2284831
,599999,599999,599999,599999,29.034380,2285000,2273752
,599999,599999,599999,599999,29.625015,2298000,2279786
,599999,599999,599999,599999,29.127638,2311000,2278230
,599999,599999,599999,599999,29.376326,2323000,2294442
,599999,599999,599999,599999,28.521460,2298000,2265319
,599999,599999,599999,599999,30.542054,2323000,2297048
,599999,599999,599999,599999,28.707976,2311000,2295651
,599999,599999,599999,599999,30.806285,2260000,2243511
,599999,599999,599999,599999,29.298611,2311000,2295360
,599999,599999,599999,599999,30.153478,2298000,2264297
