[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  15748       tick           310          2396      12781695 
      2  15748       tick             0             2      13253978 
      3  15748       tick             0             0      13191835 
      4  15748       tick             0             3      13188025 
      5  15748       tick             0             1      13190995 
      6  15748       tick             0             0      13196177 
      7  15748       tick             0             1      13191221 
      8  15748       tick             0             1      13181489 
      9  15748       tick             0             1      13185045 
     10  15748       tick             0             1      13182365 
     11  15748       tick             0             1      13182296 
     12  15748       tick             0             0      13194440 
     13  15748       tick             0             1      13148545 
     14  15748       tick             0             0      13180216 
     15  15748       tick             0             0      13190682 
     16  15748       tick             0             1      13193162 
     17  15748       tick             0             3      13188598 
     18  15748       tick             0             0      13179948 
     19  15748       tick             0             1      13179863 
     20  15748       tick             0             0      13188289 
     21  15748       tick             0             1      13182400 
     22  15748       tick             0             0      13191835 
     23  15748       tick             0             1      13189544 
     24  15748       tick             0             2      13192820 
     25  15748       tick             0             0      13191385 
     26  15748       tick             0             1      13190516 
     27  15748       tick             0             0      13189651 
     28  15748       tick             0             1      13181890 
     29  15748       tick             0             1      13184125 
     30  15748       tick             0             2      13183889 
     31  15748       tick             0             1      13182681 
     32  15748       tick             0             0      13194450 
     33  15748       tick             0             0      13142830 
     34  15748       tick             0             2      13182654 
     35  15748       tick             0             0      13192494 
     36  15748       tick             0             0      13192401 
     37  15748       tick             0             0      13189589 
     38  15748       tick             0             0      13175086 
     39  15748       tick             0             0      13191126 
     40  15748       tick             0             0      13187979 
     41  15748       tick             0             1      13182407 
     42  15748       tick             0             1      13196031 
     43  15748       tick             0             0      13193989 
     44  15748       tick             0             0      13192984 
     45  15748       tick             0             0      13196225 
     46  15748       tick             0             0      13194519 
     47  15748       tick             0             1      13188421 
     48  15748       tick             0             0      13180733 
     49  15748       tick             0             1      13193385 
     50  15748       tick             0             0      13180868 
     51  15748       tick             0             2      13193316 
     52  15748       tick             0             0      13196224 
     53  15748       tick             0             0      13195591 
     54  15748       tick             0             0      13147633 
     55  15748       tick             0             0      13195816 
     56  15748       tick             0             1      13195280 
     57  15748       tick             0             0      13180693 
     58  15748       tick             0             0      13179628 
     59  15748       tick             0             1      13183957 
     60  15748       tick             0             0      13185236 
     61  15748       tick             0             0      13192457 
     62  15748       tick             0             0      13186206 
     63  15748       tick             0             0      13192689 
     64  15748       tick             0             1      13193612 
     65  15748       tick             0             0      13191572 
     66  15748       tick             0             0      13186009 
     67  15748       exit            25            85      10069158 
