[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  29567       tick        759834         12727       3453274 
      2  29567       tick       1487886           141       5006894 
      3  29567       tick       1494596            91       5029494 
      4  29567       tick       1496167            78       5034745 
      5  29567       tick       1494914            82       5030555 
      6  29567       tick       1492145            86       5021312 
      7  29567       tick       1488644            98       5009478 
      8  29567       tick       1488340            99       5008525 
      9  29567       tick       1495227            85       5031662 
     10  29567       tick       1490984            68       5017378 
     11  29567       tick       1496313            79       5035224 
     12  29567       tick       1493309           121       5025161 
     13  29567       tick       1497225           105       5038366 
     14  29567       tick       1492815           111       5023550 
     15  29567       tick       1485876           116       5000089 
     16  29567       tick       1492413           128       5022168 
     17  29567       tick       1483804           124       4993193 
     18  29567       tick       1471289            87       4951120 
     19  29567       tick       1514982           115       5098028 
     20  29567       tick       1474772           106       4962752 
     21  29567       tick       1507811           103       5073940 
     22  29567       tick       1487607           144       5006020 
     23  29567       tick       1486150           137       5001044 
     24  29567       tick       1482666           145       4989343 
     25  29567       tick       1482164           144       4987671 
     26  29567       tick       1484027           111       4993992 
     27  29567       tick       1491604           124       5019404 
     28  29567       tick       1489781           121       5013396 
     29  29567       tick       1453526           111       4891232 
     30  29567       tick       1520148           118       5115455 
     31  29567       exit        931754           168       3135123 
