[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  22110       tick       5350000          7190          2143       5350000 
      2  22110       tick       6319848          3654          1074       6319848 
      3  22110       tick       6335838          3343           847       6335838 
      4  22110       tick       6317750          3483           892       6317750 
      5  22110       tick       6346503          3562           872       6346503 
      6  22110       tick       6321077          4036           902       6321077 
      7  22110       tick       6315158          3675           820       6315158 
      8  22110       tick       6140405          3501           797       6140405 
      9  22110       tick       6445338          3605           836       6445338 
     10  22110       tick       6332492          3570           812       6332492 
     11  22110       tick       6314260          3883           839       6314260 
     12  22110       tick       6343386          3620           837       6343386 
     13  22110       tick       6326429          3500           787       6326429 
     14  22110       tick       6329368          3103           692       6329368 
     15  22110       tick       6278179          3358           760       6278179 
     16  22110       tick       6337723          3569           900       6337723 
     17  22110       tick       6335778          3568           827       6335778 
     18  22110       tick       6327204          3469           817       6327204 
     19  22110       tick       6151556          3189           698       6151556 
     20  22110       tick       6507434          3468           764       6507434 
     21  22110       tick       6342933          3494           789       6342933 
     22  22110       tick       6285240          3412           725       6285240 
     23  22110       tick       6338854          3439           773       6338854 
     24  22110       exit        370451          1144           272        370451 
