,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,10.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.416,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,46725.87719298246,37245.61403508772,39186.40350877193,46699.56140350877,255.0,34969.29824561404,2217933.25877193,1209509.3201754387,2681411.557017544,49686.666666666664,1022182.0175438597,50307.57675438596,13347.361842105263,918155.1535087719,11710.519736842105,28908.464912280702,1215082.2368421052,34695.13157894737
std,0.013498971154211004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.7019517734484,2029.7194241602883,2183.431970245686,2366.357572062744,0.0,2094.2465273810208,57215.882063173296,659.708375889249,69722.96611421357,350.11670686345207,557.452099868303,607.4641278489529,1770.731380088715,630.4287556446845,1683.6668158701555,2265.046083726225,461.5218933791197,2770.883379633299
min,2.4,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,38000.0,30000.0,31000.0,37000.0,255.0,27000.0,1183954.0,1205000.0,1425515.0,48488.0,1021250.0,49008.0,11773.0,916250.0,10087.0,27027.0,1213750.0,32751.0
25%,2.41,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,46000.0,37000.0,38000.0,46000.0,255.0,34000.0,2209536.0,1208750.0,2671680.0,49552.0,1021250.0,50029.0,12749.0,917500.0,11004.0,27482.0,1215000.0,32805.0
50%,2.41,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,47000.0,38000.0,40000.0,47000.0,255.0,36000.0,2222140.0,1210000.0,2687001.0,49704.0,1022500.0,50078.0,12993.0,918750.0,11016.0,28483.0,1215000.0,34020.0
75%,2.4175,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,48000.0,39000.0,41000.0,48000.0,255.0,36000.0,2236730.5,1210000.0,2704924.0,50008.0,1022500.0,51100.0,13481.0,918750.0,11934.0,29211.0,1215000.0,35235.0
max,2.44,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,50000.0,40000.0,42000.0,50000.0,255.0,38000.0,2309820.0,1210000.0,2789272.0,50464.0,1023750.0,51150.0,25010.0,918750.0,22950.0,43953.0,1216250.0,52288.0
