[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  26372       tick      70398573         24251      62652869         26327 
      2  26372       tick      70033128          7387      64967918         22507 
      3  26372       tick      70030725          6994      65182316         22270 
      4  26372       tick      69970044          6925      65242661         22861 
      5  26372       tick      69968840          7133      64994580         22918 
      6  26372       tick      69908088          6816      65137195         22991 
      7  26372       tick      70150754          6192      65443243         23017 
      8  26372       tick      70023948          7641      65130521         23147 
      9  26372       tick      70028615          6488      65259747         22812 
     10  26372       tick      69963416          6932      65259073         22954 
     11  26372       tick      69973104          6220      65291289         23058 
     12  26372       tick      70032711          6568      65085978         23056 
     13  26372       tick      70031085          6781      65262385         23140 
     14  26372       tick      69965466          6712      65207541         22982 
     15  26372       tick      69970182          6534      65187915         22866 
     16  26372       tick      70033083          6612      65274244         23084 
     17  26372       tick      70032192          5896      65386084         23178 
     18  26372       tick      69991980          7504      65194943         22942 
     19  26372       tick      70032963          6752      65094255         23083 
     20  26372       tick      70034178          6104      65402712         23006 
     21  26372       tick      69911935          6538      65190402         23135 
     22  26372       tick      69884673          6959      65150971         22936 
     23  26372       tick      70132219          6240      65257372         23064 
     24  26372       tick      69962784          6411      65209989         23124 
     25  26372       tick      69964632          7000      65301430         23016 
     26  26372       tick      70032537          6900      65151646         23152 
     27  26372       tick      70032201          6576      65425346         23068 
     28  26372       tick      69999370          6852      65143401         22963 
     29  26372       tick      70033293          6624      65023298         23002 
     30  26372       tick      70031494          6951      65311989         23017 
     31  26372       tick      69905853          7044      65132541         23238 
     32  26372       tick      70031722          6201      65205463         22905 
     33  26372       tick      70034433          6668      65309449         23242 
     34  26372       tick      69961762          6677      65145141         22888 
     35  26372       tick      69968311          6389      65347667         23126 
     36  26372       tick      70033714          6224      65384266         23112 
     37  26372       tick      70030303          6794      65040219         22728 
     38  26372       tick      69896037          6790      65097530         22979 
     39  26372       tick      70128330          7056      65250364         23077 
     40  26372       tick      70026877          6561      65362681         23078 
     41  26372       tick      69902042          6596      65090889         22840 
     42  26372       tick      70032642          7013      64845085         23170 
     43  26372       tick      70026581          6882      65150844         22824 
     44  26372       tick      70029214          6354      65279387         23079 
     45  26372       tick      68698446          8440      64045138         22627 
     46  26372       tick      71235910          6951      66323795         23311 
     47  26372       tick      70030059          6165      65251738         23025 
     48  26372       tick      69994309          8226      65188401         23093 
     49  26372       tick      70027140          7054      65221034         23133 
     50  26372       tick      70035114          6443      65338215         22872 
     51  26372       tick      69966990          6403      65287238         23231 
     52  26372       tick      69976792          7056      65122844         22966 
     53  26372       tick      70027545          6688      65178157         22890 
     54  26372       tick      69921027          6511      65248607         23122 
     55  26372       tick      70088695          6995      65227474         22999 
     56  26372       tick      69978990          6468      65328418         23048 
     57  26372       tick      70041816          6062      65430265         23115 
     58  26372       tick      70011168          6444      65339312         23112 
     59  26372       tick      70039425          6904      65081754         22939 
     60  26372       tick      70045923          6374      65256902         23055 
     61  26372       tick      69971093          6376      65325732         23062 
     62  26372       tick      69982966          6586      65297140         23116 
     63  26372       tick      70041453          6482      65335437         23174 
     64  26372       tick      70041750          6820      65218389         22949 
     65  26372       tick      69983472          6334      65332136         22896 
     66  26372       tick      69969546          6399      65332673         23247 
     67  26372       tick      70032801          6144      65218279         23027 
     68  26372       tick      70003888          6248      65424049         23199 
     69  26372       tick      69949751          6388      65352758         23007 
     70  26372       tick      70068910          6731      65197764         23170 
     71  26372       tick      70028154          6175      65406909         23060 
     72  26372       tick      69872957          7492      64686387         23198 
     73  26372       tick      70025504          6032      65299840         22808 
     74  26372       tick      70031541          6626      65145017         23210 
     75  26372       tick      69965184          6824      65149920         23150 
     76  26372       tick      69964752          6168      65332726         23138 
     77  26372       tick      70033608          6087      65413604         23076 
     78  26372       tick      69998521          6535      65319484         22934 
     79  26372       tick      70026327          6352      65282304         23197 
     80  26372       tick      70035780          6572      65237038         22827 
     81  26372       tick      70032057          5808      65394547         23210 
     82  26372       tick      69865895          7304      64932279         23003 
     83  26372       tick      70032858          5836      65323090         22937 
     84  26372       tick      70032564          6252      65314869         23187 
     85  26372       tick      69910790          6631      65164401         22883 
     86  26372       tick      70018592          6520      65303918         23062 
     87  26372       tick      70032283          6119      65280817         23171 
     88  26372       tick      69997125          6500      65346503         23150 
     89  26372       tick      70027458          6312      65303952         23113 
     90  26372       tick      70032636          6739      65244810         23078 
     91  26372       tick      70032195          6293      65405121         23092 
     92  26372       tick      69899730          6827      64956346         22821 
     93  26372       tick      70034964          6420      65266126         23123 
     94  26372       tick      70029032          6006      65381137         22874 
     95  26372       tick      70032600          5939      65230010         23017 
     96  26372       tick      69972430          5847      65312910         22901 
     97  26372       tick      69972023          6348      65282504         23141 
     98  26372       tick      69991581          6708      65230166         22974 
     99  26372       tick      70034694          6528      65384026         22894 
    100  26372       tick      70045579          6425      62146204         22035 
    101  26372       tick      69736455          6051      62039282         21834 
    102  26372       tick      70198081          7075      65177699         23199 
    103  26372       tick      69970202          6497      65119367         22984 
    104  26372       tick      70029252          8153      65309276         23000 
    105  26372       tick      70031907          6542      65292301         23125 
    106  26372       tick      69967878          6484      65295205         23106 
    107  26372       tick      69881535          6651      65136596         23112 
    108  26372       exit      17723289          3862      16057545          5939 
