,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.695,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,36984.649122807015,31368.42105263158,31526.315789473683,30618.42105263158,255.0,28967.105263157893,1164957.8684210526,1128837.7192982456,1313617.2346491227,49036.333333333336,1021282.8947368421,49407.81798245614,11785.173245614034,918281.25,10317.192982456141,33284.04824561404,1214980.8114035088,40008.14035087719
std,0.012247448713915993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.5592442878828,1352.3323467887608,1395.1912788049679,1465.8045558502733,0.0,1362.372348247329,39541.72561682501,460.5091021046866,44324.77017104823,217.39564040905802,387.31700095010746,498.4906358694684,1912.0176980384624,605.8182868676851,1753.0316315279254,1558.1274214272428,303.89269281901977,1919.9223215843078
min,2.69,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,31000.0,26000.0,26000.0,25000.0,255.0,24000.0,661162.0,1128750.0,748913.0,48184.0,1020000.0,48960.0,10492.0,917500.0,9170.0,32032.0,1213750.0,38816.0
25%,2.69,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,36000.0,31000.0,31000.0,30000.0,255.0,28000.0,1162034.0,1128750.0,1310736.0,48944.0,1021250.0,49008.0,11224.0,917500.0,10087.0,32760.0,1215000.0,38880.0
50%,2.69,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,37000.0,32000.0,32000.0,31000.0,255.0,29000.0,1169295.0,1128750.0,1318632.0,48944.0,1021250.0,49008.0,11529.0,918750.0,10098.0,33033.0,1215000.0,40095.0
75%,2.69,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,38000.0,32000.0,33000.0,32000.0,255.0,30000.0,1174638.0,1128750.0,1324272.0,49248.0,1021250.0,50029.0,11773.0,918750.0,10098.0,33215.0,1215000.0,40095.0
max,2.72,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,39000.0,33000.0,33000.0,33000.0,255.0,31000.0,1217108.0,1133750.0,1372776.0,49552.0,1022500.0,50078.0,25986.0,918750.0,22925.0,43225.0,1216250.0,52288.0
