[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  10071       tick          5177        329565       7534127 
      2  10071       tick          1562        497625      11368405 
      3  10071       tick          1289        495140      11338291 
      4  10071       tick          1259        495656      11349619 
      5  10071       tick          1632        496419      11312698 
      6  10071       tick          1315        498443      11357072 
      7  10071       tick          1457        495050      11346177 
      8  10071       tick          1446        493261      11343751 
      9  10071       tick          1404        494988      11327242 
     10  10071       tick          1533        499467      11340781 
     11  10071       tick          1477        492514      11336893 
     12  10071       tick          1576        494357      11307205 
     13  10071       tick          1715        491988      11329818 
     14  10071       tick          1330        500117      11351927 
     15  10071       tick          1457        494051      11299299 
     16  10071       tick          1311        492788      11356703 
     17  10071       tick          1346        492637      11347804 
     18  10071       tick          1190        498106      11397988 
     19  10071       tick          1216        495803      11333785 
     20  10071       tick          1248        491247      11372798 
     21  10071       tick          1231        491778      11355708 
     22  10071       tick          1339        489717      11359862 
     23  10071       tick          1197        477686      11398159 
     24  10071       tick          1310        493896      11351827 
     25  10071       tick          1423        497960      11359336 
     26  10071       tick          1400        494984      11329245 
     27  10071       tick           988        495320      11368193 
     28  10071       tick          1131        495988      11347676 
     29  10071       tick          1188        494118      11360795 
     30  10071       tick          1180        498668      11373228 
     31  10071       tick          1492        493455      11339403 
     32  10071       tick          1074        495686      11336317 
     33  10071       tick          1385        495111      11347914 
     34  10071       tick          1220        499797      11364176 
     35  10071       tick          1204        494317      11372247 
     36  10071       tick          1516        492547      11340290 
     37  10071       tick          1353        494675      11361463 
     38  10071       tick          1138        494831      11380858 
     39  10071       tick          1106        497454      11370801 
     40  10071       tick          1390        493609      11336479 
     41  10071       tick          1277        493479      11348350 
     42  10071       tick          1329        492604      11349020 
     43  10071       tick          1113        496571      11376110 
     44  10071       tick          1176        494150      11354385 
     45  10071       tick          1168        477096      11400238 
     46  10071       tick          1481        501060      11341093 
     47  10071       tick          1250        493865      11365212 
     48  10071       tick          1562        493769      11327644 
     49  10071       tick          1261        496001      11330503 
     50  10071       tick          1246        498917      11356782 
     51  10071       tick          1135        496467      11346371 
     52  10071       tick          1311        491601      11349459 
     53  10071       tick          1396        495598      11322346 
     54  10071       tick          1648        493826      11359841 
     55  10071       tick          1519        498231      11349646 
     56  10071       tick          1348        493786      11357951 
     57  10071       tick          1292        497218      11330271 
     58  10071       tick          1308        492390      11368580 
     59  10071       tick          1124        499054      11362180 
     60  10071       tick          1138        493746      11359101 
     61  10071       tick          1379        494890      11333425 
     62  10071       tick          1245        493654      11353723 
     63  10071       tick          1619        497201      11374415 
     64  10071       tick          1442        492684      11342227 
     65  10071       tick          1413        491578      11350814 
     66  10071       tick          1291        492299      11362017 
     67  10071       tick          1532        494493      11350681 
     68  10071       tick          1521        483162      11371899 
     69  10071       tick          1350        492999      11341477 
     70  10071       tick          1448        497273      11343038 
     71  10071       tick          1440        495443      11304489 
     72  10071       exit           776         56560       1317406 
