[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   1311       tick        742502         12910       2023175 
      2   1311       tick       1526044           107       3049238 
      3   1311       tick       1511897           141       3021063 
      4   1311       tick       1526572           125       3050321 
      5   1311       tick       1524259           132       3045712 
      6   1311       tick       1524978           107       3047116 
      7   1311       tick       1524662           108       3046512 
      8   1311       tick       1530718           101       3058641 
      9   1311       tick       1526376           109       3049972 
     10   1311       tick       1521353           116       3039882 
     11   1311       tick       1522463           131       3042115 
     12   1311       tick       1511243           149       3019726 
     13   1311       tick       1488206           169       2973710 
     14   1311       tick       1504994           171       3007218 
     15   1311       tick       1504469           138       3006148 
     16   1311       tick       1518909           138       3035033 
     17   1311       tick       1525803           119       3048828 
     18   1311       tick       1528530           102       3054220 
     19   1311       tick       1524960            97       3047176 
     20   1311       tick       1526678           103       3050569 
     21   1311       tick       1527943           103       3053062 
     22   1311       tick       1531181           122       3059494 
     23   1311       tick       1517505           127       3032224 
     24   1311       tick       1529362           117       3055919 
     25   1311       tick       1524845           121       3046874 
     26   1311       tick       1516737           143       3030680 
     27   1311       exit       1013499           156       2024954 
