[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  28725       tick          1427      60160235       1900386          4978 
      2  28725       tick           793      73690093       2334109          3452 
      3  28725       tick           750      73933049       2354260          3279 
      4  28725       tick           793      73708177       2334781          3351 
      5  28725       tick           795      73897160       2353472          3290 
      6  28725       tick           817      73720500       2335122          3348 
      7  28725       tick           827      73890149       2346761          3332 
      8  28725       tick           830      73738900       2338156          3362 
      9  28725       tick           848      73832931       2342336          3375 
     10  28725       tick           790      73896017       2350729          3384 
     11  28725       tick           805      73739014       2337549          3389 
     12  28725       tick           794      73918703       2348099          3310 
     13  28725       tick           846      73723090       2334064          3457 
     14  28725       tick           797      73828041       2347478          3373 
     15  28725       tick           842      73700714       2334431          3475 
     16  28725       tick           781      73761458       2345195          3295 
     17  28725       tick           840      73780108       2334487          3427 
     18  28725       tick           760      73904274       2345970          3328 
     19  28725       tick           815      73889398       2340980          3362 
     20  28725       tick           808      73827984       2343104          3350 
     21  28725       tick           815      73777901       2340248          3435 
     22  28725       tick           772      73794172       2339197          3314 
     23  28725       tick           786      73777547       2340285          3415 
     24  28725       tick           815      73752626       2341150          3398 
     25  28725       tick           834      73856713       2342094          3374 
     26  28725       tick           809      73812700       2337232          3429 
     27  28725       tick           808      73925312       2349792          3336 
     28  28725       tick           795      73765142       2336905          3440 
     29  28725       tick           791      73722564       2342048          3327 
     30  28725       tick           819      73844788       2344366          3437 
     31  28725       exit           455      27962443        884909          1814 
