[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  10439       tick          5930        303143       8165204 
      2  10439       tick          1630        479450      12792479 
      3  10439       tick          1647        467927      12719088 
      4  10439       tick          1630        469332      12699402 
      5  10439       tick          1281        473302      12725530 
      6  10439       tick          1145        473304      12726284 
      7  10439       tick          1228        472234      12722093 
      8  10439       tick          1113        467930      12726515 
      9  10439       tick          1360        469648      12741155 
     10  10439       tick          1455        474571      12700233 
     11  10439       tick          1182        471946      12739105 
     12  10439       tick          1469        469343      12716797 
     13  10439       tick          1096        467690      12705491 
     14  10439       tick          1308        473344      12714654 
     15  10439       tick          1404        474598      12704862 
     16  10439       tick          1421        474198      12709618 
     17  10439       tick          1073        468468      12702586 
     18  10439       tick          1380        471821      12722565 
     19  10439       tick          1138        474769      12728095 
     20  10439       tick          1291        473268      12722026 
     21  10439       tick          1422        473032      12720992 
     22  10439       tick          1273        466330      12695051 
     23  10439       tick          1259        470382      12743947 
     24  10439       tick          1675        473252      12703836 
     25  10439       tick          1064        471341      12728797 
     26  10439       tick          1429        467722      12686780 
     27  10439       tick          1758        469203      12735216 
     28  10439       tick          1660        473480      12705675 
     29  10439       tick          1386        473628      12706767 
     30  10439       tick          1212        467914      12574927 
     31  10439       tick          1610        473042      12801862 
     32  10439       tick          1356        471559      12733235 
     33  10439       tick          1684        471607      12700252 
     34  10439       tick          1451        470077      12712509 
     35  10439       tick          1377        472408      12708523 
     36  10439       tick          1373        468267      12671431 
     37  10439       tick          1576        469158      12720586 
     38  10439       tick          1281        471056      12734295 
     39  10439       tick          1592        471655      12717795 
     40  10439       tick          1320        466689      12679358 
     41  10439       tick          1529        470812      12710847 
     42  10439       tick          1311        470334      12721848 
     43  10439       tick          1546        472672      12711149 
     44  10439       tick          1351        471778      12711054 
     45  10439       tick          1570        467590      12685045 
     46  10439       tick          1264        458755      12308978 
     47  10439       tick          1386        488064      13111744 
     48  10439       tick          1220        474028      12718732 
     49  10439       tick          1402        470111      12713218 
     50  10439       tick          1492        467942      12652626 
     51  10439       tick          1448        469780      12729423 
     52  10439       tick          1340        472755      12706082 
     53  10439       tick          1253        474854      12718673 
     54  10439       tick          1566        468974      12703580 
     55  10439       tick          1321        472801      12699111 
     56  10439       tick          1342        472914      12719316 
     57  10439       tick          1369        471658      12735153 
     58  10439       tick          1352        472889      12703757 
     59  10439       tick          1223        467273      12688756 
     60  10439       tick          1451        474323      12708804 
     61  10439       tick          1388        471561      12721824 
     62  10439       tick          1416        472841      12705093 
     63  10439       tick          1357        472364      12745869 
     64  10439       tick          1238        471444      12683379 
     65  10439       tick          1508        473838      12684290 
     66  10439       tick          1260        470471      12743906 
     67  10439       tick          1414        475548      12712145 
     68  10439       tick          1910        468773      12687464 
     69  10439       tick          1619        468347      12700550 
     70  10439       tick          1317        473834      12690806 
     71  10439       tick          1219        472988      12719977 
     72  10439       tick          1633        472399      12710331 
     73  10439       tick          1466        468290      12696426 
     74  10439       tick          1502        470470      12731017 
     75  10439       exit          1296        244285       6553879 
