[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   3553       tick             0     265026379     265026379      52209179 
      2   3553       tick             0     271040442     271040442      53249202 
      3   3553       tick             0     271212296     271212296      53284445 
      4   3553       tick             0     271588184     271588184      53358151 
      5   3553       tick             0     271607118     271607118      53362233 
      6   3553       tick             0     271163795     271163795      53275279 
      7   3553       tick             0     271279077     271279077      53297450 
      8   3553       tick             0     271623282     271623282      53364800 
      9   3553       tick             0     271665215     271665215      53373270 
     10   3553       tick             0     271039240     271039240      53250898 
     11   3553       tick             0     271535401     271535401      53347634 
     12   3553       tick             0     271688819     271688819      53378122 
     13   3553       tick             0     271516693     271516693      53344297 
     14   3553       tick             0     270686940     270686940      53181349 
     15   3553       tick             0     271326353     271326353      53306912 
     16   3553       tick             0     271618276     271618276      53363477 
     17   3553       tick             0     271746676     271746676      53389538 
     18   3553       tick             0     271476053     271476053      53334959 
     19   3553       tick             0     271645562     271645562      53369608 
     20   3553       tick             0     271748645     271748645      53389819 
     21   3553       tick             0     271619453     271619453      53364558 
     22   3553       tick             0     271162253     271162253      53274686 
     23   3553       tick             0     271125185     271125185      53267183 
     24   3553       tick             0     271714950     271714950      53382882 
     25   3553       tick             0     271492424     271492424      53339526 
     26   3553       tick             0     271464230     271464230      53334008 
     27   3553       exit             0     264851880     264851880      52042463 
