[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   1261       tick      13357144       7484361       4072702           252 
      2   1261       tick      18856401      10520372       5748040            50 
      3   1261       tick      18998885      10615421       5826701            48 
      4   1261       tick      18890750      10538841       5759465            47 
      5   1261       tick      19009368      10621483       5829756            49 
      6   1261       tick      18871973      10528540       5752583            62 
      7   1261       tick      18756443      10482207       5755937            60 
      8   1261       tick      18736073      10453501       5713722            73 
      9   1261       tick      18688141      10448868       5721922            48 
     10   1261       tick      18987374      10587494       5802458            53 
     11   1261       tick      18960518      10594976       5815370            52 
     12   1261       tick      18802642      10490092       5733338            58 
     13   1261       tick      18985093      10609003       5821147            51 
     14   1261       tick      19030870      10616051       5798707            45 
     15   1261       tick      18852287      10535466       5783862            48 
     16   1261       tick      18890072      10538694       5757854            45 
     17   1261       tick      18879636      10549319       5793015            51 
     18   1261       tick      18950975      10571722       5775562            65 
     19   1261       tick      18898022      10561194       5795862            63 
     20   1261       tick      18908650      10548545       5762726            43 
     21   1261       tick      18966459      10597568       5817552            55 
     22   1261       tick      18945102      10569016       5773873            65 
     23   1261       tick      18807525      10509730       5772347            66 
     24   1261       tick      18887298      10536498       5757782            63 
     25   1261       tick      18829652      10522656       5777837            66 
     26   1261       tick      18973464      10584618       5782544            61 
     27   1261       tick      18829199      10522102       5777876            54 
     28   1261       tick      18765559      10469247       5722983            76 
     29   1261       tick      18509508      10333999       5669381            69 
     30   1261       tick      19334355      10794624       5901845            54 
     31   1261       tick      18693676      10453759       5711036            62 
     32   1261       tick      18904449      10540980       5788701            68 
     33   1261       tick      18826785      10525402       5751097            69 
     34   1261       tick      18989928      10588748       5813429            62 
     35   1261       tick      19000351      10621469       5804036            59 
     36   1261       tick      18659850      10406027       5715561            83 
     37   1261       tick      18890820      10561638       5768049            71 
     38   1261       tick      18863184      10518241       5776937            69 
     39   1261       tick      18806423      10509728       5747653            79 
     40   1261       tick      18994327      10595879       5811759            69 
     41   1261       tick      18840830      10534233       5754353            71 
     42   1261       tick      18828482      10498914       5766484            64 
     43   1261       tick      18908067      10560840       5779588            67 
     44   1261       tick      18851326      10522220       5767267            66 
     45   1261       tick      18945720      10586961       5787534            60 
     46   1261       tick      18869453      10527509       5774850            60 
     47   1261       tick      18950096      10593880       5786057            69 
     48   1261       tick      18845816      10508442       5771953            74 
     49   1261       tick      18722645      10446592       5709143            77 
     50   1261       tick      19007280      10619775       5829059            58 
     51   1261       tick      18892298      10535395       5780282            80 
     52   1261       tick      18733356      10473946       5728486            67 
     53   1261       tick      18929163      10560066       5769277            64 
     54   1261       tick      18818229      10515505       5774915            75 
     55   1261       tick      18923736      10556974       5767917            56 
     56   1261       tick      18936597      10581206       5808612            50 
     57   1261       tick      18899892      10543802       5761218            43 
     58   1261       tick      19023959      10629054       5833895            45 
     59   1261       tick      18440365      10290601       5628451            58 
     60   1261       tick      19275039      10767375       5905923            41 
     61   1261       tick      18966146      10575188       5801824            54 
     62   1261       tick      18531039      10363867       5668316            61 
     63   1261       tick      18840427      10511227       5743787            50 
     64   1261       tick      19027215      10631413       5834090            52 
     65   1261       tick      18928012      10559212       5769812            52 
     66   1261       tick      18866914      10542917       5787641            49 
     67   1261       tick      18845362      10514033       5745126            54 
     68   1261       tick      18749518      10483169       5727515            71 
     69   1261       tick      18852232      10512362       5775007            65 
     70   1261       tick      18733194      10474082       5723868            58 
     71   1261       tick      19031563      10611475       5825619            45 
     72   1261       tick      18797283      10509696       5741884            55 
     73   1261       tick      18864866      10520687       5777016            60 
     74   1261       tick      18938399      10587182       5782611            57 
     75   1261       tick      18818309      10493197       5763599            66 
     76   1261       tick      18924210      10580361       5777926            50 
     77   1261       tick      19031947      10611026       5826163            56 
     78   1261       tick      18769212      10494386       5733647            48 
     79   1261       tick      18959277      10571911       5805531            63 
     80   1261       tick      18719561      10466375       5719564            61 
     81   1261       tick      19029045      10609575       5824492            50 
     82   1261       tick      18725381      10470307       5721397            50 
     83   1261       tick      18879393      10527062       5782614            51 
     84   1261       tick      18915778      10575456       5775598            50 
     85   1261       tick      18965796      10575295       5806722            49 
     86   1261       tick      18831582      10528555       5751775            46 
     87   1261       tick      18954726      10569626       5803179            55 
     88   1261       tick      18643595      10425452       5697215            61 
     89   1261       tick      18765986      10464104       5749650            73 
     90   1261       tick      18841112      10506327       5766487            83 
     91   1261       tick      18871446      10551318       5766979            54 
     92   1261       tick      18843243      10512743       5746761            57 
     93   1261       tick      18904252      10564154       5796130            67 
     94   1261       tick      18861640      10523126       5749110            63 
     95   1261       tick      18941561      10582973       5811200            70 
     96   1261       tick      18694444      10431582       5700795            61 
     97   1261       tick      18991645      10615189       5809973            66 
     98   1261       tick      18940289      10562323       5787485            63 
     99   1261       exit       4742625       2636437       1490376            49 
