[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  18551       tick         23127        338959       4432647 
      2  18551       tick         32370        492828       6203318 
      3  18551       tick         30093        497993       6242775 
      4  18551       tick         31692        491607       6186529 
      5  18551       tick         31105        487706       6272265 
      6  18551       tick         30076        495197       6254749 
      7  18551       tick         30271        493410       6207317 
      8  18551       tick         29770        498254       6254871 
      9  18551       tick         30351        486446       6281303 
     10  18551       tick         30720        496141       6240497 
     11  18551       tick         30689        496629       6242809 
     12  18551       tick         31723        487336       6205023 
     13  18551       tick         34014        486840       6235375 
     14  18551       tick         31867        494536       6216205 
     15  18551       tick         31854        491933       6187637 
     16  18551       tick         31590        495841       6229136 
     17  18551       tick         30729        485199       6246771 
     18  18551       tick         30682        494138       6253121 
     19  18551       tick         30663        498510       6249104 
     20  18551       tick         32021        491476       6188850 
     21  18551       tick         31269        488346       6300722 
     22  18551       tick         33392        492202       6189917 
     23  18551       tick         31579        494308       6194104 
     24  18551       tick         31632        494892       6224995 
     25  18551       tick         32385        483285       6191954 
     26  18551       tick         33068        492182       6257256 
     27  18551       tick         29998        498397       6251478 
     28  18551       tick         32600        490617       6176422 
     29  18551       tick         31485        488408       6257477 
     30  18551       tick         33650        486438       6209517 
     31  18551       tick         32558        491332       6186708 
     32  18551       tick         31920        495139       6220161 
     33  18551       tick         31607        486502       6197364 
     34  18551       tick         32998        487594       6255547 
     35  18551       tick         31850        494143       6207754 
     36  18551       tick         33109        487140       6153535 
     37  18551       tick         32089        495326       6213525 
     38  18551       tick         30657        485219       6216587 
     39  18551       tick         32241        493431       6269044 
     40  18551       tick         31800        493663       6214395 
     41  18551       tick         32587        491580       6183149 
     42  18551       tick         33301        484763       6220104 
     43  18551       tick         31826        492735       6271234 
     44  18551       tick         30520        473873       5993753 
     45  18551       tick         33149        514043       6419005 
     46  18551       tick         31785        485247       6207667 
     47  18551       tick         31205        495062       6281239 
     48  18551       tick         32683        492392       6194952 
     49  18551       tick         31719        493035       6200478 
     50  18551       tick         30517        489177       6260757 
     51  18551       tick         31663        486256       6156389 
     52  18551       tick         33546        492911       6260560 
     53  18551       tick         31688        497267       6239456 
     54  18551       tick         32412        488984       6188550 
     55  18551       tick         31819        490148       6250278 
     56  18551       tick         31096        494168       6286489 
     57  18551       tick         31287        493303       6194748 
     58  18551       tick         30873        489188       6243843 
     59  18551       tick         31230        493509       6220803 
     60  18551       tick         30475        493868       6282052 
     61  18551       tick         31765        494215       6222515 
     62  18551       tick         33821        484868       6150679 
     63  18551       tick         32722        486233       6208952 
     64  18551       tick         31666        495297       6270420 
     65  18551       tick         30784        493517       6208261 
     66  18551       tick         31587        493549       6227876 
     67  18551       tick         36126        478241       6124315 
     68  18551       tick         31007        492385       6264239 
     69  18551       tick         31984        495009       6245374 
     70  18551       tick         31529        492514       6191888 
     71  18551       tick         31354        486358       6244549 
     72  18551       tick         34048        493570       6198654 
     73  18551       tick         30573        492404       6236429 
     74  18551       tick         32054        496112       6234181 
     75  18551       tick         34163        486670       6172164 
     76  18551       tick         31491        492235       6235645 
     77  18551       tick         34247        488528       6223164 
     78  18551       tick         31616        492275       6185694 
     79  18551       tick         32040        493227       6238667 
     80  18551       tick         32325        487743       6222639 
     81  18551       tick         31898        493598       6258300 
     82  18551       tick         34216        490144       6184379 
     83  18551       tick         33333        490328       6182879 
     84  18551       tick         30233        490073       6269215 
     85  18551       tick         31094        493227       6265685 
     86  18551       tick         34780        487925       6147431 
     87  18551       tick         33564        492581       6202436 
     88  18551       tick         31132        486300       6222617 
     89  18551       tick         30692        496124       6246012 
     90  18551       tick         32088        493361       6263856 
     91  18551       tick         31767        492446       6186534 
     92  18551       tick         36362        486365       6144551 
     93  18551       tick         30014        489594       6263835 
     94  18551       tick         31617        492515       6240705 
     95  18551       tick         31479        497248       6233054 
     96  18551       tick         32539        490233       6178543 
     97  18551       tick         32207        469098       5960094 
     98  18551       tick         36131        503093       6399275 
     99  18551       tick         33280        492114       6232697 
    100  18551       tick         31965        496295       6232299 
    101  18551       tick         31548        487126       6247487 
    102  18551       exit         11005        122776       1534631 
