[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  18792       tick         10900        280500       3504996 
      2  18792       tick         11654        439010       5394577 
      3  18792       tick         11987        430239       5314890 
      4  18792       tick         11146        433501       5359709 
      5  18792       tick         11669        433144       5346829 
      6  18792       tick         12858        428247       5297957 
      7  18792       tick         13079        429970       5327214 
      8  18792       tick         11425        429297       5340524 
      9  18792       tick         10404        429852       5376911 
     10  18792       tick         11210        433704       5348523 
     11  18792       tick         13596        425345       5273079 
     12  18792       tick         11037        434172       5359068 
     13  18792       tick         12604        432223       5337522 
     14  18792       tick         10472        431755       5330761 
     15  18792       tick         11146        432457       5347468 
     16  18792       tick         10899        431745       5320286 
     17  18792       tick         13494        426618       5283739 
     18  18792       tick         11161        431999       5355645 
     19  18792       tick         11470        430042       5323274 
     20  18792       tick         11153        433593       5347999 
     21  18792       tick         13927        422649       5253376 
     22  18792       tick         10546        434411       5362242 
     23  18792       tick         11962        432046       5342028 
     24  18792       tick         10630        432030       5335387 
     25  18792       tick         13840        427062       5290606 
     26  18792       tick         10927        434550       5359419 
     27  18792       tick         12035        426058       5286564 
     28  18792       tick          9885        434386       5396782 
     29  18792       tick         11655        427966       5263954 
     30  18792       tick         10890        431264       5408715 
     31  18792       tick         12300        427699       5300163 
     32  18792       tick         11571        430656       5327677 
     33  18792       tick         11863        393934       5090768 
     34  18792       tick         11303        433078       5353426 
     35  18792       tick         11666        428857       5317632 
     36  18792       tick         11521        434114       5353716 
     37  18792       tick         13323        424063       5267940 
     38  18792       tick         11009        432559       5341043 
     39  18792       tick         11287        434622       5357603 
     40  18792       tick         11452        430018       5306538 
     41  18792       tick         13349        430031       5316033 
     42  18792       tick         10892        432996       5339199 
     43  18792       tick         11218        433657       5346678 
     44  18792       tick         10501        432673       5353926 
     45  18792       tick         10672        431490       5327117 
     46  18792       tick         11663        428285       5352596 
     47  18792       tick         11881        429586       5338672 
     48  18792       tick         10816        430541       5331907 
     49  18792       tick         12521        431675       5332008 
     50  18792       tick         11225        430583       5329524 
     51  18792       tick         13107        432229       5337601 
     52  18792       tick         11247        431668       5347159 
     53  18792       tick         10932        430803       5330021 
     54  18792       tick         11831        433520       5342711 
     55  18792       tick         11040        399916       4883797 
     56  18792       tick         11719        429278       5309102 
     57  18792       tick         12082        428535       5295778 
     58  18792       tick         12255        429939       5264767 
     59  18792       tick         11616        430904       5360286 
     60  18792       tick         10618        431533       5371682 
     61  18792       tick         13355        427568       5232217 
     62  18792       tick         10401        429845       5381826 
     63  18792       tick         12173        430214       5341410 
     64  18792       tick         11657        430364       5326008 
     65  18792       tick         10976        428386       5382036 
     66  18792       tick         10951        409120       5103037 
     67  18792       tick         10293        434581       5365131 
     68  18792       tick         11108        433991       5353730 
     69  18792       tick         13534        428052       5297404 
     70  18792       tick         11040        432401       5359183 
     71  18792       tick         13125        428506       5301943 
     72  18792       tick         12714        430845       5327188 
     73  18792       tick         11443        428036       5373677 
     74  18792       tick         10860        428721       5318215 
     75  18792       tick         10922        432984       5357718 
     76  18792       tick         11180        432684       5347585 
     77  18792       tick         10879        429908       5294653 
     78  18792       tick         11605        431359       5322807 
     79  18792       tick         11139        429085       5321974 
     80  18792       tick         10565        435053       5362754 
     81  18792       tick         13940        426938       5287222 
     82  18792       tick         13117        425793       5266886 
     83  18792       tick         11737        432613       5344718 
     84  18792       tick         11870        432706       5345183 
     85  18792       tick          9372        431017       5341281 
     86  18792       tick         11933        430612       5317170 
     87  18792       tick         10542        429747       5310107 
     88  18792       tick         10695        432918       5355731 
     89  18792       tick         11646        432303       5346582 
     90  18792       tick         11218        432267       5323788 
     91  18792       tick         11293        431915       5332699 
     92  18792       tick         11999        433053       5334075 
     93  18792       tick         10184        431311       5395052 
     94  18792       tick         11122        432028       5347341 
     95  18792       tick         11396        430178       5324019 
     96  18792       tick         11672        430410       5375503 
     97  18792       tick         11281        429583       5315388 
     98  18792       tick         10574        429608       5301131 
     99  18792       tick         12137        408515       5133465 
    100  18792       tick         12038        430130       5323407 
    101  18792       tick         11796        431438       5337227 
    102  18792       tick          9898        435885       5366278 
    103  18792       tick         12792        428674       5308170 
    104  18792       tick         12018        432129       5348407 
    105  18792       exit          1220          5195        156344 
