[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  10947       tick          5496        239807       6468845 
      2  10947       tick          1481        392232      10559029 
      3  10947       tick          1068        397176      10595926 
      4  10947       tick          1258        383201      10283614 
      5  10947       tick          1271        400991      10848213 
      6  10947       tick          1085        394769      10617872 
      7  10947       tick          1041        389767      10595233 
      8  10947       tick          1034        395100      10613144 
      9  10947       tick          1208        396221      10613336 
     10  10947       tick          1049        390814      10600113 
     11  10947       tick          1115        394905      10599685 
     12  10947       tick          1160        396536      10587682 
     13  10947       tick          1091        389849      10572409 
     14  10947       tick          1097        395215      10582101 
     15  10947       tick          1015        394584      10634803 
     16  10947       tick          1317        390893      10576126 
     17  10947       tick          1176        395066      10609669 
     18  10947       tick          1575        394606      10594472 
     19  10947       tick          1080        388660      10598976 
     20  10947       tick          1180        394689      10597676 
     21  10947       tick          1327        390518      10575709 
     22  10947       tick          1162        393410      10596961 
     23  10947       tick          1254        396080      10593218 
     24  10947       tick          1516        390488      10530600 
     25  10947       tick          1278        394176      10583273 
     26  10947       tick          1191        396127      10607254 
     27  10947       tick          1288        387250      10532330 
     28  10947       tick          1162        394521      10606423 
     29  10947       tick          1374        394549      10589523 
     30  10947       tick          1095        389438      10564577 
     31  10947       tick          1038        394526      10618105 
     32  10947       tick          1138        393781      10611725 
     33  10947       tick          1349        391546      10552345 
     34  10947       tick          1088        394776      10622275 
     35  10947       tick          1010        396811      10603641 
     36  10947       tick          1296        390985      10574288 
     37  10947       tick          1100        394578      10610310 
     38  10947       tick          1166        393983      10615979 
     39  10947       tick          1150        388331      10578881 
     40  10947       tick          1454        394616      10595359 
     41  10947       tick          1104        392861      10622791 
     42  10947       tick          1538        391270      10548592 
     43  10947       tick          1025        396284      10611633 
     44  10947       tick          1070        390242      10590831 
     45  10947       tick          1107        394733      10609106 
     46  10947       tick          1108        395123      10598017 
     47  10947       tick          1137        390153      10581276 
     48  10947       tick          1268        395051      10603752 
     49  10947       tick          1213        393635      10598613 
     50  10947       tick          1260        389683      10569958 
     51  10947       tick          1248        395391      10597608 
     52  10947       tick          1169        394180      10604652 
     53  10947       tick          1427        390353      10555989 
     54  10947       tick          1234        393935      10602005 
     55  10947       tick           985        396367      10598089 
     56  10947       tick          1402        389766      10565750 
     57  10947       tick          1345        395214      10607362 
     58  10947       tick          1284        380132      10213781 
     59  10947       tick          1212        405425      10925957 
     60  10947       tick          1360        393012      10599785 
     61  10947       tick           989        391201      10611546 
     62  10947       tick          1267        392646      10565763 
     63  10947       tick          1235        394300      10597924 
     64  10947       tick          1087        392557      10567557 
     65  10947       tick          1144        393546      10600003 
     66  10947       tick          1076        397318      10591860 
     67  10947       tick          1163        391259      10556642 
     68  10947       tick          1696        390826      10510005 
     69  10947       tick          1408        393458      10585937 
     70  10947       tick          1130        390229      10587132 
     71  10947       tick          1296        390974      10609045 
     72  10947       tick          1060        395865      10593856 
     73  10947       tick          1220        389335      10564840 
     74  10947       tick          1317        394910      10597250 
     75  10947       tick          1247        396060      10590336 
     76  10947       tick          1453        390175      10546849 
     77  10947       tick          1302        393577      10597198 
     78  10947       tick          1169        395780      10601422 
     79  10947       tick          1356        389030      10557759 
     80  10947       tick          1045        393727      10610332 
     81  10947       tick          1158        396092      10595801 
     82  10947       tick          1116        390485      10573399 
     83  10947       tick           994        397693      10596203 
     84  10947       tick          1168        395806      10588430 
     85  10947       tick           979        391381      10564104 
     86  10947       tick          1064        394036      10587345 
     87  10947       tick          1224        394724      10585731 
     88  10947       tick          1244        389731      10564550 
     89  10947       tick          1163        393593      10591393 
     90  10947       exit          1070        146802       3959647 
