[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  25107       tick     130278742         27080     116986733         45406 
      2  25107       tick     130050809         12509     119786491         42504 
      3  25107       tick     129990384         11629     119961848         42838 
      4  25107       tick     129873408         11495     119762195         43000 
      5  25107       tick     130055067         11347     119978719         43100 
      6  25107       tick     130052481         10913     120027524         42796 
      7  25107       tick     130048506         11701     119679308         42826 
      8  25107       tick     130054857         10634     120006436         42956 
      9  25107       tick     130053405         11170     119846373         42998 
     10  25107       tick     130052997         10888     120058427         43249 
     11  25107       tick     129880194         11349     119722003         43045 
     12  25107       tick     130049943         12371     119945357         43008 
     13  25107       tick     130028613         11507     119508798         42925 
     14  25107       tick     129873448         12873     119874443         42809 
     15  25107       tick     130049169         10978     120058153         42945 
     16  25107       tick     130047525         11342     120087864         42866 
     17  25107       tick     130046427         12710     119002372         42497 
     18  25107       tick     130050426         11336     120033606         42878 
     19  25107       tick     130048014         11710     119929953         43173 
     20  25107       tick     130049643         10858     120132604         43272 
     21  25107       tick     129871782         11752     119723320         42959 
     22  25107       tick     130052805         10753     119863030         42517 
     23  25107       tick     130001079         11139     119799068         42880 
     24  25107       tick     129957403         11228     119955857         42984 
     25  25107       tick     129967962         11551     120036064         43119 
     26  25107       tick     130050927         11098     119868733         43161 
     27  25107       tick     130048997         10832     119924741         42999 
     28  25107       tick     130053474         11386     119870049         43302 
     29  25107       tick     130055697         10795     120095551         43255 
     30  25107       tick     130056588         11251     120088292         42998 
     31  25107       tick     129868191         12641     119453526         43020 
     32  25107       tick     130057490         12111     119698096         42709 
     33  25107       tick     130003977         11824     119588150         42892 
     34  25107       tick     129913626         11072     119988774         42841 
     35  25107       tick     130009323         11770     119907107         42822 
     36  25107       tick     130058073         10716     120115647         43247 
     37  25107       tick     130046584         11499     119563891         42806 
     38  25107       tick     130051998         11301     119902082         43063 
     39  25107       tick     130049424         11311     120070939         43032 
     40  25107       tick     130050465         11618     119924820         42874 
     41  25107       tick     129957045         12436     119934844         42965 
     42  25107       tick     129968611         10505     119951331         42809 
     43  25107       tick     130002848         11873     119710124         42929 
     44  25107       tick     130053774         10964     120105709         42963 
     45  25107       tick     129870803         11422     119892455         42923 
     46  25107       tick     130051091         10651     120053756         42961 
     47  25107       tick     130052991         12568     119475309         42851 
     48  25107       tick     130053099         12347     120163907         43286 
     49  25107       tick     130052796         11058     120076929         43192 
     50  25107       tick     130054313         11551     119813704         43203 
     51  25107       tick     130055658         11300     120069121         43175 
     52  25107       tick     129893779         11867     119664850         43054 
     53  25107       tick     130000734         12185     119662029         43085 
     54  25107       tick     129938739         11372     119737783         42904 
     55  25107       tick     129972280         11438     119929309         42868 
     56  25107       tick     130049059         11053     120069070         42675 
     57  25107       tick     130045195         11524     119465304         42630 
     58  25107       tick     130049177         11434     120102562         43150 
     59  25107       exit      49103184          6465      44855275         16196 
