[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   7318       tick        962994     121537992     121537992      46804952 
      2   7318       tick        912171     125241163     125241163      48073825 
      3   7318       tick        912924     125340716     125340716      48117263 
      4   7318       tick        913978     125484895     125484895      48173204 
      5   7318       tick        911170     125102825     125102825      48020523 
      6   7318       tick        912366     125263408     125263408      48084828 
      7   7318       tick        910343     124986783     124986783      47974517 
      8   7318       tick        911925     125204241     125204241      48063486 
      9   7318       tick        912276     125251553     125251553      48080684 
     10   7318       tick        910946     125071020     125071020      48009543 
     11   7318       tick        913303     125393490     125393490      48136125 
     12   7318       tick        913267     125386318     125386318      48134569 
     13   7318       tick        904828     124234747     124234747      47692419 
     14   7318       tick        923290     126764518     126764518      48662170 
     15   7318       tick        912294     125253006     125253006      48081741 
     16   7318       tick        911450     125140180     125140180      48040309 
     17   7318       tick        912114     125230572     125230572      48070241 
     18   7318       tick        912798     125321423     125321423      48104571 
     19   7318       tick        914598     125572137     125572137      48204502 
     20   7318       tick        906339     124435531     124435531      47756161 
     21   7318       tick        912980     125352731     125352731      48120031 
     22   7318       tick        911394     125130078     125130078      48033576 
     23   7318       tick        914058     125495422     125495422      48176528 
     24   7318       tick        913826     125469032     125469032      48163487 
     25   7318       tick        910422     124994670     124994670      47981291 
     26   7318       tick        911612     125164460     125164460      48041664 
     27   7318       tick        910008     124938889     124938889      47958425 
     28   7318       tick        912998     125355527     125355527      48122028 
     29   7318       tick        914418     125544388     125544388      48193506 
     30   7318       tick        914256     125524607     125524607      48184657 
     31   7318       tick        909110     124819653     124819653      47912604 
     32   7318       tick        913068     125358905     125358905      48121055 
     33   7318       tick        912942     125342760     125342760      48117496 
     34   7318       tick        912233     125247581     125247581      48079201 
     35   7318       tick        914355     125538576     125538576      48196581 
     36   7318       tick        911971     125209964     125209964      48062879 
     37   7318       tick        911432     125138514     125138514      48035195 
     38   7318       tick        913086     125363242     125363242      48121654 
     39   7318       tick        914328     125533075     125533075      48186025 
     40   7318       tick        910872     125057386     125057386      48003211 
     41   7318       tick        912170     125240263     125240263      48074388 
     42   7318       tick        914238     125520968     125520968      48184584 
     43   7318       tick        913103     125364809     125364809      48124671 
     44   7318       tick        912406     125273351     125273351      48086531 
     45   7318       tick        914418     125547029     125547029      48193703 
     46   7318       tick        911502     125143707     125143707      48040882 
     47   7318       tick        908552     124743648     124743648      47880370 
     48   7318       tick        914490     125554445     125554445      48196973 
     49   7318       tick        913079     125364036     125364036      48126071 
     50   7318       tick        913168     125375962     125375962      48125331 
     51   7318       tick        903422     124034437     124034437      47608667 
     52   7318       tick        918702     126137666     126137666      48420896 
     53   7318       tick        913050     125357829     125357829      48121308 
     54   7318       tick        911126     125097282     125097282      48020857 
     55   7318       tick        912888     125334766     125334766      48115377 
     56   7318       tick        911201     125102768     125102768      48023364 
     57   7318       tick        909106     124816922     124816922      47907361 
     58   7318       tick        914544     125565205     125565205      48201738 
     59   7318       exit        399502      54301365      54301365      20852648 
