[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  21934       tick        105877          5486          2460        105877 
      2  21934       tick         93800          2343          1344         93800 
      3  21934       tick         96332          3199          1643         96332 
      4  21934       tick         96202          2853          1558         96202 
      5  21934       tick         96269          2852          1566         96269 
      6  21934       tick         96740          2559          1364         96740 
      7  21934       tick         96084          2204          1239         96084 
      8  21934       tick         96051          3197          1743         96051 
      9  21934       tick         96962          2755          1392         96962 
     10  21934       tick         96648          1970          1080         96648 
     11  21934       tick         96003          2267          1300         96003 
     12  21934       tick         96717          3212          1789         96717 
     13  21934       tick         96189          2848          1516         96189 
     14  21934       tick         96694          2809          1521         96694 
     15  21934       tick         96130          3070          1735         96130 
     16  21934       tick         96476          3189          1786         96476 
     17  21934       tick         96449          3201          1862         96449 
     18  21934       tick         95752          2949          1566         95752 
     19  21934       tick         96662          2885          1601         96662 
     20  21934       tick         96767          2802          1623         96767 
     21  21934       tick         96289          3007          1567         96289 
     22  21934       tick         96413          2851          1476         96413 
     23  21934       tick         96384          2974          1566         96384 
     24  21934       tick         96422          2756          1561         96422 
     25  21934       tick         96513          2695          1470         96513 
     26  21934       tick         96366          2986          1604         96366 
     27  21934       tick         96408          2961          1568         96408 
     28  21934       tick         96351          2701          1515         96351 
     29  21934       tick         95878          2748          1501         95878 
     30  21934       tick         96163          2718          1465         96163 
     31  21934       tick         95803          2885          1633         95803 
     32  21934       tick         97491          2881          1493         97491 
     33  21934       tick         96305          2741          1486         96305 
     34  21934       tick         96492          2709          1477         96492 
     35  21934       tick         96208          2747          1543         96208 
     36  21934       tick         95772          2865          1558         95772 
     37  21934       tick         96191          2953          1584         96191 
     38  21934       tick         96371          2868          1588         96371 
     39  21934       tick         97022          2824          1502         97022 
     40  21934       tick         96721          2753          1503         96721 
     41  21934       tick         95984          2923          1527         95984 
     42  21934       tick         95859          2843          1501         95859 
     43  21934       tick         96140          2769          1465         96140 
     44  21934       tick         96444          2881          1509         96444 
     45  21934       tick         96334          2771          1472         96334 
     46  21934       tick         96658          2771          1464         96658 
     47  21934       tick         96026          2844          1450         96026 
     48  21934       tick         96706          2802          1542         96706 
     49  21934       tick         96537          2796          1547         96537 
     50  21934       tick         96487          2756          1448         96487 
     51  21934       tick         96296          2684          1518         96296 
     52  21934       tick         96863          2833          1502         96863 
     53  21934       tick         96488          2864          1550         96488 
     54  21934       tick         96561          2899          1540         96561 
     55  21934       tick         96177          2678          1438         96177 
     56  21934       tick         96342          2722          1473         96342 
     57  21934       tick         95778          2918          1542         95778 
     58  21934       tick         96544          2826          1541         96544 
     59  21934       exit         44444          1855           761         44444 
