,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,12.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.0,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23010.964912280702,23151.315789473683,20552.63157894737,255.0,21046.052631578947,35344.79824561404,914616.2280701754,31837.473684210527,48243.666666666664,1021288.3771929825,49007.23464912281,37795.25219298246,1065970.394736842,39912.820175438595,22415.135964912282,1215000.0,26937.82894736842
std,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.7614461876991,104.25218197939465,358.74999874048564,497.7682988622586,0.0,209.8293117773865,11871.881732534806,577.2041600466586,10864.494822933446,141.2171683779584,231.23366766350074,48.698170928123645,1301.9502767279953,521.4631337729697,1293.039435971182,1465.3155393377094,0.0,1776.4403848726142
min,2.0,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21000.0,23000.0,23000.0,20000.0,255.0,21000.0,30414.0,913750.0,27390.0,47728.0,1020000.0,47987.0,36722.0,1065000.0,38340.0,21749.0,1215000.0,25515.0
25%,2.0,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,20000.0,255.0,21000.0,32332.0,913750.0,29280.0,48184.0,1021250.0,49008.0,37271.0,1066250.0,39442.0,22022.0,1215000.0,26730.0
50%,2.0,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,21000.0,255.0,21000.0,32880.0,915000.0,29280.0,48184.0,1021250.0,49008.0,37271.0,1066250.0,39442.0,22022.0,1215000.0,26730.0
75%,2.0,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,21000.0,255.0,21000.0,33702.0,915000.0,30195.0,48184.0,1021250.0,49008.0,37515.0,1066250.0,39442.0,22204.0,1215000.0,26730.0
max,2.0,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,21000.0,255.0,22000.0,112614.0,915000.0,102480.0,48792.0,1022500.0,49056.0,45262.0,1066250.0,47970.0,33215.0,1215000.0,40095.0
