[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  12184       tick          2253      33797539         67062          7760 
      2  12184       tick           877      37044482         68656          3805 
      3  12184       tick           856      35977211         67138          3605 
      4  12184       tick           913      35859150         67435          4193 
      5  12184       tick           836      35998956         68436          3561 
      6  12184       tick           855      36000018         68353          3556 
      7  12184       tick           861      36017162         68497          3638 
      8  12184       tick           856      35975919         68158          3596 
      9  12184       tick           885      35992271         68346          3614 
     10  12184       tick           853      35980442         68322          3708 
     11  12184       tick           861      35991272         68175          3662 
     12  12184       tick           841      36021574         68429          3642 
     13  12184       tick           860      35993003         68375          3649 
     14  12184       tick           857      36027323         68441          3573 
     15  12184       tick           869      36033736         68539          3545 
     16  12184       tick           864      35996202         68272          3542 
     17  12184       tick           859      36020606         68286          3568 
     18  12184       tick           861      35970651         68277          3738 
     19  12184       tick           865      36023805         68228          3636 
     20  12184       tick           850      35981784         68238          3719 
     21  12184       tick           861      35966847         68219          3691 
     22  12184       tick           864      36017213         68200          3500 
     23  12184       tick           837      36011700         68319          3565 
     24  12184       tick           908      35911065         68158          4252 
     25  12184       tick           858      36019741         68273          3867 
     26  12184       tick           845      36007114         68209          3590 
     27  12184       tick           865      35999401         68223          3651 
     28  12184       tick           859      35998749         68326          3694 
     29  12184       tick           834      35981614         68170          3671 
     30  12184       tick           853      35987528         68403          3663 
     31  12184       tick           854      36018244         68410          3587 
     32  12184       tick           848      36012941         68305          3546 
     33  12184       tick           853      36011616         68273          3573 
     34  12184       tick           856      36005582         68404          3594 
     35  12184       tick           868      35993482         68297          3807 
     36  12184       tick           848      35996608         68235          3621 
     37  12184       tick           841      35989712         68302          3639 
     38  12184       tick           875      35977776         68332          3652 
     39  12184       tick           849      35959361         68105          3592 
     40  12184       tick           864      36028326         68205          3912 
     41  12184       tick           847      35989587         68192          3753 
     42  12184       tick           851      35992872         68159          3738 
     43  12184       exit           489      15028019         28555          2064 
