howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,little,cacherate-0,1000000,47429.0,47429.0,47429.0,58459.0,47670.88596491228,46326.0,2.0,2.0,2.0,2.0,2.0,2.0,,1103750.0,1103750.0,1103750.0,1103750.0,1103750.0,1103750.0,
1,little,cacherate-0,1000000,142029.0,143130.0,144231.0,145464.0,142098.70614035087,47429.0,4.88,4.88,4.88,4.89,4.881666666666666,4.88,0.1965771812080537,1101250.0,1101250.0,1101250.0,1103750.0,1101307.5657894737,1101250.0,
2,little,cacherate-0,1000000,231000.0,233200.0,235400.0,243100.0,231938.528508772,69426.0,4.88,4.88,4.8825,4.89,4.881666666666667,4.87,0.1965771812080537,1092500.0,1098750.0,1100000.0,1102500.0,1095608.5526315789,1082500.0,
3,little,cacherate-0,1000000,317026.0,318108.0,320272.0,330010.0,317322.63157894736,50692.0,4.88,4.885,4.89,4.89,4.884999999999999,4.88,0.1967114093959731,1082500.0,1082500.0,1082500.0,1102500.0,1082639.8026315789,1081250.0,
4,little,cacherate-0,1000000,405375.0,406456.0,408618.0,418347.0,405717.4013157895,100191.0,4.89,4.89,4.9,4.9,4.892916666666666,4.89,0.1970302013422819,1081250.0,1081250.0,1081250.0,1101250.0,1081359.649122807,1080000.0,
