[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  28046       tick        795300         13618       2129040 
      2  28046       tick       1477689           129       2952604 
      3  28046       tick       1484043           117       2965220 
      4  28046       tick       1474995           125       2947261 
      5  28046       tick       1492434           100       2982016 
      6  28046       tick       1490355            84       2977868 
      7  28046       tick       1485556           107       2968401 
      8  28046       tick       1491257           140       2979648 
      9  28046       tick       1488319           124       2973846 
     10  28046       tick       1491741           107       2980622 
     11  28046       tick       1490809           107       2978824 
     12  28046       tick       1490896           104       2978956 
     13  28046       tick       1493108           124       2983400 
     14  28046       tick       1479061           143       2955385 
     15  28046       tick       1492400            90       2982011 
     16  28046       tick       1489500           120       2976156 
     17  28046       tick       1490907           110       2978992 
     18  28046       tick       1491465            96       2980082 
     19  28046       tick       1488120           122       2973373 
     20  28046       tick       1491964            77       2981084 
     21  28046       tick       1491025           132       2979272 
     22  28046       tick       1490958            93       2979105 
     23  28046       tick       1490439            99       2978032 
     24  28046       tick       1483335           137       2963880 
     25  28046       tick       1488093           127       2973392 
     26  28046       tick       1491100            95       2979357 
     27  28046       tick       1487589            98       2972445 
     28  28046       exit        284976           115        569309 
