[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   2074       tick       2129698      13836048      13836048       6157853 
      2   2074       tick       2927872      19031047      19031047       9153234 
      3   2074       tick       2917081      18960902      18960902       9244730 
      4   2074       tick       2947552      19158985      19158985       7734129 
      5   2074       tick       2837574      18444103      18444103       8611061 
      6   2074       tick       2975123      19338167      19338167      11377201 
      7   2074       tick       2949150      19169388      19169388      10670060 
      8   2074       tick       2944500      19139150      19139150      10970256 
      9   2074       tick       2949334      19170568      19170568      10263314 
     10   2074       tick       2947468      19158453      19158453      10528591 
     11   2074       tick       2951524      19184805      19184805      10504817 
     12   2074       tick       2952472      19190968      19190968      11154559 
     13   2074       tick       2946073      19149371      19149371      10535080 
     14   2074       tick       2951892      19187197      19187197      10749970 
     15   2074       tick       2932861      19063462      19063462      10381907 
     16   2074       tick       2944435      19138719      19138719      10996944 
     17   2074       tick       2950351      19177176      19177176      10404222 
     18   2074       tick       2944343      19138136      19138136      10531274 
     19   2074       tick       2943401      19131993      19131993      10483845 
     20   2074       tick       2944810      19141150      19141150      10539631 
     21   2074       tick       2947959      19161618      19161618      10401863 
     22   2074       tick       2947096      19156024      19156024      10730813 
     23   2074       tick       2850144      18525834      18525834      10431624 
     24   2074       tick       3020257      19631546      19631546      11170633 
     25   2074       tick       2910961      18921127      18921127      11299842 
     26   2074       tick       2910529      18918332      18918332      11243059 
     27   2074       tick       2936207      19085231      19085231      10624500 
     28   2074       tick       2950819      19180228      19180228      10585263 
     29   2074       tick       2948808      19167153      19167153      10694667 
     30   2074       tick       2947286      19157268      19157268      10779358 
     31   2074       exit        664694       4320242       4320242       2299225 
