[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  23667       tick         99007          2159        668487 
      2  23667       tick        111951             0        731034 
      3  23667       tick        819725             7       4196775 
      4  23667       tick        838990             4       4291791 
      5  23667       tick        835517             5       4274141 
      6  23667       tick        838831             3       4290705 
      7  23667       tick        837258             3       4282731 
      8  23667       tick        829811             7       4244759 
      9  23667       tick        838206             3       4287845 
     10  23667       tick        838209             7       4287985 
     11  23667       tick        817562             3       4182062 
     12  23667       tick        856338             3       4380394 
     13  23667       tick        837911             4       4286087 
     14  23667       tick        836959             3       4281456 
     15  23667       tick        835363             3       4273497 
     16  23667       tick        839272             3       4293182 
     17  23667       tick        838237             4       4288220 
     18  23667       tick        835468             7       4273768 
     19  23667       tick        838586             4       4289593 
     20  23667       tick        838322             3       4288417 
     21  23667       tick        813005             3       4158806 
     22  23667       tick        859738             3       4397997 
     23  23667       tick        836617             5       4279807 
     24  23667       tick        836836             4       4280798 
     25  23667       tick        837099             3       4282217 
     26  23667       tick        836980             3       4281462 
     27  23667       tick        838376             3       4288869 
     28  23667       tick        829276             4       4242217 
     29  23667       tick        837746             4       4285240 
     30  23667       tick        835272             3       4272512 
     31  23667       tick        834515             3       4268872 
     32  23667       tick        835651             3       4274905 
     33  23667       tick        835739             4       4275043 
     34  23667       tick        835684             3       4274761 
     35  23667       tick        839273             5       4293347 
     36  23667       tick        837625             4       4284729 
     37  23667       tick        835154             4       4271851 
     38  23667       tick        834876             3       4270315 
     39  23667       tick        836427             3       4278489 
     40  23667       tick        834467             8       4268456 
     41  23667       tick        836658             3       4279816 
     42  23667       tick        833725             3       4264598 
     43  23667       tick        834699             5       4269445 
     44  23667       tick        834948             4       4270857 
     45  23667       tick        835699             3       4274896 
     46  23667       tick        835760             4       4274850 
     47  23667       tick        836002             3       4276324 
     48  23667       tick        825431             3       4222049 
     49  23667       tick        835075             3       4271661 
     50  23667       tick        836095             3       4276731 
     51  23667       tick        834431             4       4268180 
     52  23667       tick        834951             3       4270904 
     53  23667       tick        836987             4       4281418 
     54  23667       tick        837276             3       4282900 
     55  23667       tick        836080             3       4276709 
     56  23667       tick        837105             4       4282066 
     57  23667       tick        835151             4       4272050 
     58  23667       tick        832762             3       4259472 
     59  23667       tick        836430             3       4278503 
     60  23667       tick        836532             5       4279304 
     61  23667       tick        835791             3       4275255 
     62  23667       tick        835013             4       4271555 
     63  23667       tick        838578             5       4289623 
     64  23667       exit        371136            86       1897854 
