[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   7848       tick       1483131          2306       3242778 
      2   7848       tick       2146048            12       4290196 
      3   7848       tick       2133020            14       4264160 
      4   7848       tick       2136342             9       4270812 
      5   7848       tick       2130672             9       4259422 
      6   7848       tick       2132372             8       4262884 
      7   7848       tick       2133660             8       4265502 
      8   7848       tick       2132966             9       4264049 
      9   7848       tick       2135887             8       4269817 
     10   7848       tick       2137463             8       4273057 
     11   7848       tick       2097912             8       4193978 
     12   7848       tick       2166997             8       4331985 
     13   7848       tick       2133440             8       4264887 
     14   7848       tick       2133178            10       4264433 
     15   7848       tick       2131766             8       4261611 
     16   7848       tick       2133833             9       4265833 
     17   7848       tick       2133939             9       4265907 
     18   7848       tick       2133008             9       4264172 
     19   7848       tick       2131612             8       4261440 
     20   7848       exit         21773            82         43406 
