,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,8.481666666666667,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,28271.929824561405,29359.64912280702,30451.754385964912,28182.01754385965,255.0,25495.614035087718,855202.0701754387,901951.754385965,770595.548245614,48760.0,1021228.0701754387,49007.15789473684,11841.357456140351,918645.8333333334,10390.822368421053,28276.65350877193,1215019.1885964912,33759.37719298246
std,0.03059790653064282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.4537765530664,807.9516140713795,826.6689366063973,899.1968869217566,0.0,758.8180920731453,18638.773338744333,741.8992504261739,16651.70696387773,160.25913081939828,201.80886264633298,7.749460325619188,2046.0568910992222,345.8611908988393,1884.4143758224318,2554.6818090740844,153.84878961979646,3151.396871203363
min,8.45,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,27000.0,25000.0,255.0,23000.0,530738.0,901250.0,481240.0,48184.0,1020000.0,48960.0,10736.0,917500.0,9170.0,27027.0,1215000.0,32805.0
25%,8.46,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,28000.0,29000.0,30000.0,28000.0,255.0,25000.0,852140.0,901250.0,767652.0,48792.0,1021250.0,49008.0,11224.0,918750.0,10098.0,27482.0,1215000.0,32805.0
50%,8.475000000000001,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,28000.0,30000.0,31000.0,28000.0,255.0,26000.0,857620.0,902500.0,773014.0,48792.0,1021250.0,49008.0,11529.0,918750.0,10098.0,27755.0,1215000.0,32805.0
75%,8.48,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,29000.0,30000.0,31000.0,29000.0,255.0,26000.0,861182.0,902500.0,776622.0,48792.0,1021250.0,49008.0,11773.0,918750.0,10098.0,27755.0,1215000.0,32805.0
max,8.57,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,29000.0,30000.0,32000.0,29000.0,255.0,27000.0,868306.0,908750.0,782936.0,48944.0,1022500.0,49056.0,25986.0,918750.0,22950.0,44954.0,1216250.0,53460.0
