[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   8462       tick        379673         13078       2173859 
      2   8462       tick       1273416            89       4285183 
      3   8462       tick       1268852            95       4269834 
      4   8462       tick       1273090            99       4284133 
      5   8462       tick       1270146            95       4274212 
      6   8462       tick       1272515           105       4282168 
      7   8462       tick       1266779           104       4262839 
      8   8462       tick       1272764           101       4282962 
      9   8462       tick       1267111           132       4263989 
     10   8462       tick       1258847           140       4236228 
     11   8462       tick       1252585           160       4215209 
     12   8462       tick       1257531           144       4231803 
     13   8462       tick       1263720           132       4252590 
     14   8462       tick       1266295           130       4261267 
     15   8462       tick       1275784            95       4293163 
     16   8462       tick       1267379           110       4264916 
     17   8462       tick       1266762           127       4262855 
     18   8462       tick       1272027            85       4280533 
     19   8462       tick       1273066            97       4284031 
     20   8462       tick       1272662           108       4282692 
     21   8462       tick       1276361            92       4295095 
     22   8462       tick       1273461           101       4285332 
     23   8462       tick       1272341           103       4281596 
     24   8462       tick       1270099           112       4274025 
     25   8462       tick       1276017            95       4293985 
     26   8462       tick       1268189           114       4267666 
     27   8462       tick       1273463           110       4285379 
     28   8462       tick       1275953            98       4293773 
     29   8462       tick       1273739           107       4286308 
     30   8462       tick       1270919           103       4276895 
     31   8462       tick       1271405           105       4278530 
     32   8462       tick       1273127           106       4284269 
     33   8462       tick       1273023           100       4283887 
     34   8462       tick       1267133           113       4264069 
     35   8462       tick       1275462            95       4292126 
     36   8462       tick       1273174           106       4284378 
     37   8462       exit         73748           104        247847 
