[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  13463       tick            38       3305773        624367          2126 
      2  13463       tick             1       6485226       1292160            60 
      3  13463       tick             2       6457375       1286631            67 
      4  13463       tick             7       6445676       1284178            77 
      5  13463       tick             1       6476976       1290494            61 
      6  13463       tick             2       6452517       1285610            69 
      7  13463       tick             5       6370171       1269106            81 
      8  13463       tick             6       6370337       1269276            82 
      9  13463       tick             3       6453795       1285880            71 
     10  13463       tick             0       6452913       1285761            78 
     11  13463       tick             2       6486406       1292355            62 
     12  13463       tick             2       6480202       1291218            67 
     13  13463       tick             1       6462738       1287697            74 
     14  13463       tick             3       6450677       1285256            71 
     15  13463       tick             2       6488015       1292737            68 
     16  13463       tick             0       6499718       1295126            62 
     17  13463       tick             0       6489160       1292873            73 
     18  13463       tick             3       6473014       1289733            70 
     19  13463       tick             0       6486526       1292390            60 
     20  13463       tick             2       6488917       1292787            68 
     21  13463       tick             1       6484276       1292092            70 
     22  13463       tick             1       6494798       1293975            70 
     23  13463       tick             3       6458873       1286822            62 
     24  13463       tick             5       6461909       1287334            81 
     25  13463       tick             1       6498484       1294835            55 
     26  13463       tick             1       6493860       1293843            61 
     27  13463       tick             0       6481313       1291310            68 
     28  13463       tick             2       6430570       1281331            72 
     29  13463       tick             0       6449571       1285166            72 
     30  13463       tick             3       6382497       1271715            90 
     31  13463       tick             4       6439794       1283123            71 
     32  13463       tick             3       6402289       1275741            83 
     33  13463       tick             6       6412684       1277733            80 
     34  13463       tick             5       6201439       1235735            86 
     35  13463       tick             2       6621841       1319284            81 
     36  13463       exit            12       5250657       1045994           196 
