[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  13708       tick         24205        843582      10773184 
      2  13708       tick         28774       1088410      13753058 
      3  13708       tick         29142       1045925      13326519 
      4  13708       tick         27309       1062301      13490240 
      5  13708       tick         31549       1053092      13260064 
      6  13708       tick         27968       1054335      13419058 
      7  13708       tick         29213       1058508      13454246 
      8  13708       tick         28498       1053869      13350021 
      9  13708       tick         28321       1065049      13422600 
     10  13708       tick         27888       1059711      13470611 
     11  13708       tick         27723       1055338      13415545 
     12  13708       tick         28273       1059004      13456798 
     13  13708       tick         29218       1059311      13391260 
     14  13708       tick         28405       1056393      13376600 
     15  13708       tick         29832       1049255      13366820 
     16  13708       tick         28180       1047984      13309856 
     17  13708       tick         28303       1063083      13414771 
     18  13708       tick         28191       1057743      13438048 
     19  13708       tick         26956       1053138      13428179 
     20  13708       tick         27610       1059876      13427528 
     21  13708       tick         28135       1060224      13370011 
     22  13708       tick         30261       1047690      13339802 
     23  13708       tick         28168       1054519      13404286 
     24  13708       tick         27779       1056381      13370614 
     25  13708       tick         31986       1049240      13310940 
     26  13708       tick         28082       1057166      13464464 
     27  13708       tick         26415       1057901      13391526 
     28  13708       tick         28058       1060518      13453418 
     29  13708       tick         28304       1054274      13363845 
     30  13708       tick         29635       1054000      13411954 
     31  13708       tick         28472       1058271      13401458 
     32  13708       tick         26929       1057878      13394799 
     33  13708       tick         25924       1062379      13490921 
     34  13708       tick         29571        893023      11148552 
     35  13708       tick         31458       1013681      12795313 
     36  13708       tick         27566       1058031      13400884 
     37  13708       tick         29336       1052965      13309439 
     38  13708       tick         30035       1052316      13385848 
     39  13708       tick         28596       1055048      13408159 
     40  13708       tick         27509       1051050      13364508 
     41  13708       tick         27471       1065653      13440499 
     42  13708       tick         29132       1046374      13339218 
     43  13708       tick         29849       1045690      13265353 
     44  13708       tick         27821       1063057      13401214 
     45  13708       tick         32266       1039578      13202685 
     46  13708       tick         27924       1057702      13449341 
     47  13708       tick         28750       1065264      13415434 
     48  13708       exit          9691        304859       3937479 
