[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  21324       tick       3389123       1569948       1518646       3389123 
      2  21324       tick       4457380       2163210       2146825       4457380 
      3  21324       tick       4461266       2163467       2142126       4461266 
      4  21324       tick       4464541       2165309       2147559       4464541 
      5  21324       tick       4299129       2085625       2067499       4299129 
      6  21324       tick       4640702       2251122       2226010       4640702 
      7  21324       tick       4462258       2163958       2149223       4462258 
      8  21324       tick       4475574       2170737       2148042       4475574 
      9  21324       tick       4473753       2168869       2152268       4473753 
     10  21324       tick       4458415       2162473       2147548       4458415 
     11  21324       tick       4469320       2168423       2141766       4469320 
     12  21324       tick       4470013       2168723       2151787       4470013 
     13  21324       tick       4471149       2168854       2146995       4471149 
     14  21324       tick       4462734       2164709       2143585       4462734 
     15  21324       tick       4454509       2161255       2143082       4454509 
     16  21324       tick       4474718       2170489       2145020       4474718 
     17  21324       tick       4468657       2167368       2149983       4468657 
     18  21324       tick       4460725       2163479       2148303       4460725 
     19  21324       tick       4468918       2168122       2136609       4468918 
     20  21324       exit       2319269       1124409       1115423       2319269 
