[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  24656       tick             0      34630979      34630979      10107814 
      2  24656       tick             0      85783703      85783703      20167800 
      3  24656       tick             0      89159342      89159342      19650378 
      4  24656       tick             0      89167208      89167208      19653162 
      5  24656       tick             0      88815777      88815777      19576310 
      6  24656       tick             0      89161432      89161432      19651031 
      7  24656       tick             0      89222065      89222065      19663882 
      8  24656       tick             0      89081565      89081565      19634425 
      9  24656       tick             0      89703814      89703814      19770162 
     10  24656       tick             0      89401138      89401138      19704269 
     11  24656       tick             0      89104027      89104027      19638251 
     12  24656       tick             0      89179480      89179480      19654089 
     13  24656       tick             0      89144702      89144702      19647064 
     14  24656       tick             0      89246683      89246683      19668919 
     15  24656       tick             0      89048917      89048917      19625487 
     16  24656       tick             0      89339809      89339809      19689721 
     17  24656       tick             0      89107638      89107638      19639767 
     18  24656       tick             0      89087215      89087215      19635075 
     19  24656       tick             0      89161797      89161797      19650807 
     20  24656       tick             0      89033061      89033061      19623465 
     21  24656       tick             0      89298561      89298561      19680602 
     22  24656       tick             0      89141314      89141314      19646080 
     23  24656       tick             0      89086322      89086322      19634147 
     24  24656       tick             0      89188630      89188630      19656468 
     25  24656       tick             0      88825770      88825770      19578150 
     26  24656       tick             0      89060243      89060243      19629008 
     27  24656       tick             0      89177720      89177720      19654095 
     28  24656       tick             0      89086099      89086099      19634226 
     29  24656       tick             0      89158462      89158462      19649722 
     30  24656       tick             0      89174181      89174181      19652773 
     31  24656       tick             0      89191455      89191455      19657424 
     32  24656       tick             0      89272344      89272344      19674986 
     33  24656       tick             0      89210393      89210393      19662127 
     34  24656       tick             0      89287083      89287083      19677868 
     35  24656       tick             0      85835824      85835824      18918366 
     36  24656       tick             0      92471179      92471179      20380639 
     37  24656       tick             0      89105419      89105419      19638262 
     38  24656       tick             0      89094316      89094316      19636069 
     39  24656       tick             0      89185944      89185944      19655806 
     40  24656       tick             0      89259690      89259690      19671883 
     41  24656       tick             0      89221435      89221435      19664557 
     42  24656       tick             0      89234655      89234655      19666168 
     43  24656       tick             0      89244449      89244449      19668684 
     44  24656       tick             0      89015554      89015554      19620007 
     45  24656       tick             0      89292289      89292289      19678601 
     46  24656       tick             0      88698057      88698057      19549913 
     47  24656       tick             0      89093881      89093881      19637024 
     48  24656       tick             0      89060891      89060891      19628416 
     49  24656       tick             0      89102746      89102746      19638721 
     50  24656       tick             0      89157719      89157719      19649995 
     51  24656       tick             0      89236442      89236442      19667111 
     52  24656       tick             0      89129794      89129794      19644580 
     53  24656       tick             0      89186397      89186397      19656751 
     54  24656       tick             0      86406443      86406443      19043902 
     55  24656       tick             0      91902268      91902268      20254989 
     56  24656       tick             0      89255715      89255715      19671245 
     57  24656       tick             0      89222887      89222887      19664402 
     58  24656       tick             0      89194961      89194961      19657920 
     59  24656       tick             0      89137130      89137130      19646298 
     60  24656       tick             0      89249875      89249875      19670126 
     61  24656       tick             0      89139676      89139676      19646902 
     62  24656       tick             0      89181331      89181331      19656053 
     63  24656       tick             0      89118249      89118249      19641760 
     64  24656       tick             0      89116402      89116402      19641740 
     65  24656       tick             0      89301941      89301941      19681035 
     66  24656       tick             0      88771770      88771770      19566626 
     67  24656       tick             0      89192158      89192158      19658308 
     68  24656       tick             0      89185212      89185212      19656056 
     69  24656       tick             0      89096341      89096341      19636846 
     70  24656       tick             0      89051513      89051513      19626447 
     71  24656       tick             0      89225466      89225466      19665215 
     72  24656       tick             0      87058831      87058831      19187910 
     73  24656       tick             0      91299156      91299156      20122911 
     74  24656       tick             0      89115703      89115703      19641349 
     75  24656       tick             0      89290010      89290010      19679329 
     76  24656       tick             0      89210742      89210742      19662047 
     77  24656       tick             0      89242572      89242572      19668515 
     78  24656       tick             0      89068839      89068839      19630605 
     79  24656       tick             0      89149791      89149791      19648265 
     80  24656       tick             0      89138742      89138742      19645927 
     81  24656       tick             0      89083632      89083632      19633829 
     82  24656       tick             0      83329641      83329641      18461455 
     83  24656       tick             0      87586390      87586390      19330987 
     84  24656       tick             0      89253328      89253328      19670590 
     85  24656       tick             0      89223091      89223091      19665044 
     86  24656       exit             0      28653976      28653976       6355521 
