[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  29417       tick      20248584          6333      18192345          1566 
      2  29417       tick      19866116             8      19265971             9 
      3  29417       tick      20071379             0      19514929             2 
      4  29417       tick      20010432             0      19494351             8 
      5  29417       tick      19989714             0      19171126             8 
      6  29417       tick      20010065             0      19486513             3 
      7  29417       tick      20010878             0      19407841            13 
      8  29417       tick      19973865             4      19429268             9 
      9  29417       tick      20009094             0      19504546             5 
     10  29417       tick      20010683             0      19488557             9 
     11  29417       tick      19974231             0      19449859             4 
     12  29417       tick      19914887             0      19366543             7 
     13  29417       tick      19950408             0      19418830             4 
     14  29417       tick      20092901             0      19541043            10 
     15  29417       tick      19969039             4      19147800            12 
     16  29417       tick      20010868             0      19445308             8 
     17  29417       tick      20008490             0      19511078             3 
     18  29417       tick      20010078             0      19499655             2 
     19  29417       tick      19973660             0      19453407             5 
     20  29417       tick      20010618             0      19461479             6 
     21  29417       tick      19974261             0      19464825             6 
     22  29417       tick      19974136             0      19323337             9 
     23  29417       tick      19940788             0      19450776             1 
     24  29417       tick      20041611             0      19402204             4 
     25  29417       tick      19991295             0      19181473            12 
     26  29417       tick      20009552             0      19449397             3 
     27  29417       tick      20009707             0      19503516             2 
     28  29417       tick      20009631             0      19449731             5 
     29  29417       tick      19974054             0      19457316             4 
     30  29417       tick      20011083             0      19508313             6 
     31  29417       tick      19975923             0      19455685             6 
     32  29417       tick      20010677             0      19468024             6 
     33  29417       tick      19975117             0      19444420             4 
     34  29417       tick      19898469             0      19367544             4 
     35  29417       tick      20068112             0      19298764             4 
     36  29417       tick      20010998             0      19204422             5 
     37  29417       tick      20010029             0      19463093             7 
     38  29417       tick      20009672             0      19413707             4 
     39  29417       tick      19973741             0      19454397             8 
     40  29417       tick      20010160             0      19508191             5 
     41  29417       tick      19974366             0      19446005             1 
     42  29417       tick      20010733             0      19466821             6 
     43  29417       tick      19975778             8      19446203             6 
     44  29417       tick      19988022             0      19451812             8 
     45  29417       tick      20002298             0      19362545             6 
     46  29417       tick      20009555             0      19430947             6 
     47  29417       tick      20009124             0      19507342             1 
     48  29417       tick      20009709             0      19502213             2 
     49  29417       tick      19975056             0      19409456             7 
     50  29417       tick      19967665             0      16041988             3 
     51  29417       tick      19625936            12      11376140            19 
     52  29417       tick      19782584             8      14366280            26 
     53  29417       tick      19606603             0      19054457             8 
     54  29417       tick      20090935             0      19503231            15 
     55  29417       tick      20092720             0      19422316            10 
     56  29417       tick      20010208             0      19457302             2 
     57  29417       tick      20011232             4      19471303             7 
     58  29417       tick      20010185             0      19497868             5 
     59  29417       tick      19975198             4      19445716             7 
     60  29417       tick      20010233             0      19510372             4 
     61  29417       tick      20010782             0      19457056             5 
     62  29417       tick      19972802             0      19450656             3 
     63  29417       tick      19975325             0      19456611             7 
     64  29417       tick      19973050             0      19425087             6 
     65  29417       tick      19999188             0      19249967             7 
     66  29417       tick      20009526             0      19425114             4 
     67  29417       tick      20009409             0      19459890             4 
     68  29417       tick      20010426             4      19409435             9 
     69  29417       tick      20010161             0      19500057             5 
     70  29417       tick      19974055             0      19452468             2 
     71  29417       tick      20010787             0      19449053             6 
     72  29417       tick      19975526             0      19410756             7 
     73  29417       tick      19973839             0      19459806             4 
     74  29417       tick      20010040             0      19495787             5 
     75  29417       tick      19887627             4      19136774             9 
     76  29417       tick      20083157             0      19537710             4 
     77  29417       tick      20010398             0      19512810             5 
     78  29417       tick      20010112             0      19463111             5 
     79  29417       tick      20010687             0      19495829             4 
     80  29417       tick      19975488             4      19453265             8 
     81  29417       tick      20011545             0      19505464             6 
     82  29417       tick      19975159             0      19411144             7 
     83  29417       tick      20010050             0      19503801             3 
     84  29417       tick      19974359             0      19445218             5 
     85  29417       tick      19957572             0      19306751             8 
     86  29417       tick      19936408             0      19364834             2 
     87  29417       tick      20081508             0      19511626             4 
     88  29417       tick      20009469             4      19502072             3 
     89  29417       tick      20010267             0      19501979             3 
     90  29417       tick      19973401             0      19458414             5 
     91  29417       tick      20010194             0      19510371             6 
     92  29417       tick      19974272             0      19445030             7 
     93  29417       tick      20009729             0      19517267             8 
     94  29417       tick      19351680             0      18828944             5 
     95  29417       tick      20578486             0      19777671             9 
     96  29417       tick      20010549             0      19456808             8 
     97  29417       tick      19938585             0      19420217             5 
     98  29417       tick      20078365             0      19540561             6 
     99  29417       tick      20009326             0      19497389             5 
    100  29417       tick      19974955             0      19457329             2 
    101  29417       tick      19985997             0      18565101             5 
    102  29417       tick      19975261             0      19446608             7 
    103  29417       tick      20009989             0      19508823             5 
    104  29417       tick      19975977             0      19442309             4 
    105  29417       tick      19952334             0      19118725             8 
    106  29417       tick      20010118             0      19368919             8 
    107  29417       tick      19972686             0      19481801             2 
    108  29417       tick      20047158             0      19516868             4 
    109  29417       tick      20009405             0      19514483             4 
    110  29417       tick      19974327             0      19404887             9 
    111  29417       tick      20009685             0      19505205             5 
    112  29417       tick      20010933             0      19454317             6 
    113  29417       tick      19973038             0      19456528             4 
    114  29417       tick      19975242             0      19454664             5 
    115  29417       tick      19991881             0      19263188             9 
    116  29417       tick      19976035             0      19374496             3 
    117  29417       tick      20010408             0      19502109             3 
