[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  14235       tick       1887763       9459772       9459772       4732228 
      2  14235       tick       3250781      16253934      16253934       6948105 
      3  14235       tick       3244053      16220300      16220300       7001182 
      4  14235       tick       3246296      16231497      16231497       6807269 
      5  14235       tick       3247816      16239102      16239102       7276541 
      6  14235       tick       3208037      16040208      16040208       8119536 
      7  14235       tick       3175081      15875427      15875427       7858602 
      8  14235       tick       3239335      16196707      16196707       8012978 
      9  14235       tick       3234913      16174593      16174593       8046754 
     10  14235       tick       3205190      16025974      16025974       8309918 
     11  14235       tick       3207892      16039492      16039492       8056976 
     12  14235       tick       3235881      16179428      16179428       7219470 
     13  14235       tick       3226709      16133578      16133578       8099528 
     14  14235       tick       3243629      16218172      16218172       9416592 
     15  14235       tick       3259928      16299674      16299674       8184466 
     16  14235       tick       3249845      16249251      16249251       8927860 
     17  14235       tick       3241508      16207566      16207566       7030349 
     18  14235       tick       3254547      16272760      16272760       8721155 
     19  14235       tick       3241943      16209742      16209742       8121346 
     20  14235       tick       3253114      16265601      16265601       7556564 
     21  14235       tick       3236491      16182480      16182480       8977630 
     22  14235       tick       3219762      16098846      16098846       8890475 
     23  14235       tick       3236514      16182607      16182607       8316732 
     24  14235       tick       3251579      16257921      16257921       7628017 
     25  14235       tick       3253626      16268150      16268150       8134642 
     26  14235       tick       3252471      16262381      16262381       8743997 
     27  14235       tick       3249494      16247492      16247492       7118006 
     28  14235       tick       3242711      16213583      16213583       8770405 
     29  14235       tick       3112418      15562121      15562121       7296030 
     30  14235       tick       3371454      16857293      16857293       8202500 
     31  14235       tick       3255072      16275384      16275384       8457307 
     32  14235       tick       3216706      16083564      16083564       8344730 
     33  14235       exit       2569016      12845155      12845155       5631646 
