[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  16282       tick           132       9688028         22381         11295 
      2  16282       tick            16       9853381         18703          4784 
      3  16282       tick            17      10532527         19965          5236 
      4  16282       tick            16      10185305         19057          5152 
      5  16282       tick            18      10203419         19338          5185 
      6  16282       tick            20      10167258         19279          5531 
      7  16282       tick            19      10199772         19241          5089 
      8  16282       tick            17      10206822         19197          5035 
      9  16282       tick            17      10202681         19228          5083 
     10  16282       tick            20      10128219         19256          5498 
     11  16282       tick            15      10222958         19223          4932 
     12  16282       tick            17      10210132         19208          5108 
     13  16282       tick            18      10180998         19323          5313 
     14  16282       tick            21      10198438         19317          5008 
     15  16282       tick            19      10203256         19239          5124 
     16  16282       tick            18      10212090         19368          5032 
     17  16282       tick            19      10209676         19288          5032 
     18  16282       tick            18      10197824         19125          4918 
     19  16282       tick            22      10146015         19208          5981 
     20  16282       tick            17      10169219         19237          5254 
     21  16282       tick            18      10206760         19314          5081 
     22  16282       tick            15      10209192         19257          5060 
     23  16282       tick            19      10208385         19327          5187 
     24  16282       tick            16      10179515         19201          5329 
     25  16282       tick            18      10191137         19199          5238 
     26  16282       tick            38      10182529         19378          5297 
     27  16282       tick            42      10203323         19345          5226 
     28  16282       tick            41      10191823         19331          5245 
     29  16282       tick            38      10194177         19298          5213 
     30  16282       tick            41      10133968         19290          5337 
     31  16282       tick            45      10202552         19327          5001 
     32  16282       tick            38      10214292         19384          5055 
     33  16282       tick            42      10200355         19374          5133 
     34  16282       tick            45      10189736         19202          5136 
     35  16282       tick            40      10207796         19259          5052 
     36  16282       tick            37      10207146         19360          5121 
     37  16282       tick            44      10183500         19242          5325 
     38  16282       tick            45      10191645         19334          5143 
     39  16282       tick            42      10144222         19373          5788 
     40  16282       tick            44      10181546         19283          5181 
     41  16282       tick            44      10173680         19231          5359 
     42  16282       tick            42      10227578         19403          4893 
     43  16282       tick            35      10193967         19240          5025 
     44  16282       tick            45      10110511         19252          6235 
     45  16282       tick            44      10180960         19404          5027 
     46  16282       tick            37      10217153         19356          5362 
     47  16282       tick            44      10177911         19289          5384 
     48  16282       tick            39      10192176         19347          4996 
     49  16282       tick            43      10170711         19288          5455 
     50  16282       tick            42      10095615         19121          6202 
     51  16282       tick            36      10184656         19282          5213 
     52  16282       tick            44      10191590         19426          5149 
     53  16282       tick            44      10224136         19359          5040 
     54  16282       tick            26      10155977         19208          5373 
     55  16282       tick            19      10166098         19344          5392 
     56  16282       tick            13      10203208         19225          5170 
     57  16282       tick            16      10188838         19154          5203 
     58  16282       tick            10      10195280         19317          5028 
     59  16282       tick            24      10175202         19289          5530 
     60  16282       tick            20      10224604         19233          5028 
     61  16282       tick            15      10072281         19081          5108 
     62  16282       tick            18      10281416         19484          5306 
     63  16282       tick            17      10211542         19250          5055 
     64  16282       tick            17      10157086         19138          5393 
     65  16282       tick            19      10192969         19349          5085 
     66  16282       tick            18      10201821         19253          5169 
     67  16282       tick            17      10180345         19260          5502 
     68  16282       tick            32      10181383         19360          5400 
     69  16282       tick            19      10154965         19219          5600 
     70  16282       tick            18      10157672         19326          5280 
     71  16282       tick            17      10184768         19319          5129 
     72  16282       tick            17      10170725         19233          5302 
     73  16282       tick            18      10199532         19283          5123 
     74  16282       tick            21      10154733         19323          5438 
     75  16282       tick            39      10207541         19412          5126 
     76  16282       tick            18      10192775         19302          5207 
     77  16282       tick            19      10203290         19277          5148 
     78  16282       tick            21      10153278         19248          5551 
     79  16282       tick            28      10136466         19175          5652 
     80  16282       tick            45      10181345         19369          5392 
     81  16282       tick            48      10141057         19388          5500 
     82  16282       tick            37      10144554         19114          5600 
     83  16282       tick            41      10204529         19253          5169 
     84  16282       tick            39      10162537         19303          5308 
     85  16282       tick            46      10190638         19199          5052 
     86  16282       tick            40      10201396         19288          5238 
     87  16282       tick            38      10122188         19344          5826 
     88  16282       tick            47      10151344         19337          5603 
     89  16282       tick            43      10170300         19218          5340 
     90  16282       tick            60      10185514         19353          5350 
     91  16282       tick            61      10012754         19064          4850 
     92  16282       tick            63      10385709         19675          5336 
     93  16282       tick            42      10211741         19281          5047 
     94  16282       tick            21      10191175         19361          5139 
     95  16282       tick            17      10165171         19200          5423 
     96  16282       tick            18      10208134         19331          5061 
     97  16282       tick            19      10206990         19286          5071 
     98  16282       tick            19      10160931         19174          5295 
     99  16282       tick            15      10176866         19244          5480 
    100  16282       tick            17      10180144         19253          5310 
    101  16282       tick            18      10211638         19297          5106 
    102  16282       tick            16      10179764         19219          5242 
    103  16282       tick            21      10199673         19330          5124 
    104  16282       tick            16      10201994         19368          5052 
    105  16282       tick            13      10161088         19177          5514 
    106  16282       tick            19      10209982         19394          5141 
    107  16282       tick            18      10167069         19350          5554 
