[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  16392       tick         22450        546386       6799518 
      2  16392       tick         24600        709683       8760108 
      3  16392       tick         22564        704325       8772628 
      4  16392       tick         23128        708282       8774855 
      5  16392       tick         25257        698979       8707569 
      6  16392       tick         24571        705301       8704406 
      7  16392       tick         24768        699561       8660423 
      8  16392       tick         23432        681079       8421080 
      9  16392       tick         22907        730477       9012170 
     10  16392       tick         24098        699781       8654922 
     11  16392       tick         26187        695551       8693432 
     12  16392       tick         24424        703383       8736336 
     13  16392       tick         24607        701276       8682155 
     14  16392       tick         23667        707720       8737891 
     15  16392       tick         23039        708143       8754990 
     16  16392       tick         23174        701608       8725886 
     17  16392       tick         23549        701632       8757920 
     18  16392       tick         23224        706487       8769154 
     19  16392       tick         22769        704663       8720813 
     20  16392       tick         24473        681320       8568733 
     21  16392       tick         23597        687026       8573989 
     22  16392       tick         23974        703072       8747373 
     23  16392       tick         25863        703011       8703976 
     24  16392       tick         24448        703604       8683077 
     25  16392       tick         22797        710003       8756426 
     26  16392       tick         23069        709529       8745011 
     27  16392       tick         23600        695895       8725236 
     28  16392       tick         24849        705556       8716338 
     29  16392       tick         21847        693688       8597728 
     30  16392       tick         23325        719491       8889192 
     31  16392       tick         26503        697038       8641763 
     32  16392       tick         25219        700297       8674635 
     33  16392       tick         22694        711972       8787468 
     34  16392       tick         23027        698304       8737980 
     35  16392       tick         21779        713421       8803112 
     36  16392       tick         23756        703189       8695629 
     37  16392       tick         22890        702527       8690191 
     38  16392       tick         23442        707870       8807457 
     39  16392       tick         22133        704557       8821179 
     40  16392       tick         23202        687363       8625005 
     41  16392       tick         26150        693970       8557283 
     42  16392       tick         23440        701739       8704453 
     43  16392       tick         22231        711647       8848300 
     44  16392       tick         22140        712310       8784996 
     45  16392       tick         23663        700817       8676570 
     46  16392       tick         22326        705481       8806775 
     47  16392       tick         20722        715241       8830330 
     48  16392       tick         24108        702251       8715168 
     49  16392       tick         21278        714923       8806465 
     50  16392       tick         23913        702013       8686017 
     51  16392       tick         27113        696731       8676534 
     52  16392       tick         25996        699763       8725757 
     53  16392       tick         22195        710522       8753930 
     54  16392       tick         23760        710588       8814756 
     55  16392       tick         22860        708322       8760105 
     56  16392       tick         22563        701488       8765619 
     57  16392       tick         22290        712305       8780455 
     58  16392       tick         24448        701929       8688530 
     59  16392       tick         23735        710527       8750917 
     60  16392       tick         23182        681363       8630198 
     61  16392       tick         25833        700675       8665322 
     62  16392       tick         28005        701554       8678020 
     63  16392       tick         23524        708280       8743582 
     64  16392       exit         10856        325324       4136764 
