[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  19451       tick       3820485             0             0         36252 
      2  19451       tick       6316961             0             0         32983 
      3  19451       tick       6312373             0             0         32965 
      4  19451       tick       6308152             0             0         32940 
      5  19451       tick       6280809             0             0         32794 
      6  19451       tick       6350855             0             0         33165 
      7  19451       tick       6306143             0             0         32930 
      8  19451       tick       6286692             0             0         32848 
      9  19451       tick       6299452             0             0         32895 
     10  19451       tick       6307918             0             0         32938 
     11  19451       tick       6318189             0             0         32996 
     12  19451       tick       6308266             0             0         32945 
     13  19451       tick       6320597             0             0         33008 
     14  19451       tick       6327262             0             0         33039 
     15  19451       tick       6323161             0             0         33021 
     16  19451       tick       6308188             0             0         32942 
     17  19451       tick       6302617             0             0         32911 
     18  19451       tick       6304576             0             0         32921 
     19  19451       tick       6304142             0             0         32921 
     20  19451       tick       6299252             0             0         32898 
     21  19451       tick       6312613             0             0         32966 
     22  19451       exit       2031609             0             0         10647 
