,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,20.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.0,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,57243.42105263158,56532.89473684211,62475.87719298246,60734.649122807015,255.0,43763.15789473684,3418509.3245614036,1329152.9605263157,4541589.260964912,51208.333333333336,1022631.5789473684,51741.84868421053,15691.848684210527,918401.8640350878,13920.758771929824,23064.907894736843,1214904.0570175438,27549.89254385965
std,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3595.473424988366,3546.0879478589163,3846.4296700789046,3973.785679156258,0.0,3208.649386409267,110315.08336787611,815.3991853107511,148017.65873995246,605.0763957457312,384.0365800968911,601.7842016909867,2168.063164887804,560.9468360740476,2017.1520667422287,2382.7991666149824,333.1171279260177,2915.7514959663486
min,2.0,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,44000.0,43000.0,48000.0,46000.0,255.0,33000.0,1455762.0,1320000.0,1920600.0,49248.0,1022500.0,50078.0,12749.0,917500.0,11004.0,22022.0,1213750.0,26686.0
25%,2.0,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,56000.0,55000.0,61000.0,59000.0,255.0,42000.0,3410272.5,1328750.0,4528148.0,50920.0,1022500.0,51100.0,15006.0,917500.0,13755.0,22204.0,1215000.0,26730.0
50%,2.0,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,58500.0,58000.0,64000.0,62000.0,255.0,45000.0,3438837.0,1328750.0,4569099.0,51528.0,1022500.0,52122.0,15494.0,918750.0,13770.0,22477.0,1215000.0,26730.0
75%,2.0,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,60000.0,59000.0,65000.0,63000.0,255.0,46000.0,3449934.0,1330000.0,4584778.5,51680.0,1022500.0,52122.0,15982.0,918750.0,13770.0,23023.0,1215000.0,27899.0
max,2.0,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,61000.0,61000.0,67000.0,65000.0,255.0,48000.0,3486376.0,1330000.0,4636380.0,52288.0,1023750.0,53144.0,35014.0,918750.0,32095.0,40768.0,1215000.0,48600.0
