[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  17739       tick        207033         14718          2771        207033 
      2  17739       tick         77083           567           174         77083 
      3  17739       tick         60897           149            31         60897 
      4  17739       tick         61819           157            31         61819 
      5  17739       tick         60762           177            37         60762 
      6  17739       tick         60779           178            30         60779 
      7  17739       tick         61453           157            34         61453 
      8  17739       tick         61915           141            23         61915 
      9  17739       tick         61829           177            29         61829 
     10  17739       tick         61488           178            31         61488 
     11  17739       tick         61052           158            30         61052 
     12  17739       tick         62938           162            31         62938 
     13  17739       tick         61607           118            27         61607 
     14  17739       tick         62596           162            21         62596 
     15  17739       tick         62241           141            25         62241 
     16  17739       tick         61921           174            30         61921 
     17  17739       tick         62179           121            16         62179 
     18  17739       tick         62166           152            20         62166 
     19  17739       tick         62256           121            18         62256 
     20  17739       tick         61891           146            21         61891 
     21  17739       tick         61924           129            17         61924 
     22  17739       tick         59725           141            26         59725 
     23  17739       tick         63496           131            20         63496 
     24  17739       tick         61549            93            18         61549 
     25  17739       tick         62032           142            19         62032 
     26  17739       tick         61960           129            22         61960 
     27  17739       tick         61955           118            21         61955 
     28  17739       tick         61736           194            23         61736 
     29  17739       tick         61769           106            12         61769 
     30  17739       tick         61887           151            23         61887 
     31  17739       tick         61126           121            22         61126 
     32  17739       tick         62192           146            22         62192 
     33  17739       tick         62107           145            23         62107 
     34  17739       tick         61540           157            30         61540 
     35  17739       tick         62275           161            22         62275 
     36  17739       tick         62041           125            18         62041 
     37  17739       tick         62600           136            22         62600 
     38  17739       tick         61429           141            17         61429 
     39  17739       tick         62436           143            29         62436 
     40  17739       tick         62062           132            16         62062 
     41  17739       tick         61004           144            28         61004 
     42  17739       tick         61218           124            25         61218 
     43  17739       tick         61640           122            14         61640 
     44  17739       tick         61753           147            24         61753 
     45  17739       tick         61777           171            21         61777 
     46  17739       tick         61938           155            26         61938 
     47  17739       tick         61995           120            20         61995 
     48  17739       tick         61491           143            16         61491 
     49  17739       tick         61263           131            20         61263 
     50  17739       tick         61772           115            21         61772 
     51  17739       tick         61146           134            24         61146 
     52  17739       tick         61990           146            22         61990 
     53  17739       tick         61614           115            17         61614 
     54  17739       tick         61598           131            26         61598 
     55  17739       tick         61348           126            21         61348 
     56  17739       tick         61454           111            16         61454 
     57  17739       tick         61762           153            24         61762 
     58  17739       tick         61799           138            29         61799 
     59  17739       tick         60994           149            29         60994 
     60  17739       tick         61442           151            31         61442 
     61  17739       tick         60740            97            11         60740 
     62  17739       tick         61599           123            19         61599 
     63  17739       tick         61329           117            14         61329 
     64  17739       tick         61144           153            26         61144 
     65  17739       tick         61344            95            15         61344 
     66  17739       tick         61551           116            23         61551 
     67  17739       tick         61533           123            16         61533 
     68  17739       tick         61660           155            29         61660 
     69  17739       tick         61130           149            39         61130 
     70  17739       tick         61361           144            24         61361 
     71  17739       tick         60956           134            27         60956 
     72  17739       exit         44682          2496           285         44682 
