UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,hwmon_cpu_thermal_mC,hwmon_cpu_thermal_uA,hwmon_cpu_thermal_uV,hwmon_cpu_thermal_uW,sensor_cpu_uW,smartpower_uA,smartpower_uV,thermal_zone_temp0
100000,,,,,,,,,,,,
,1100000,1100000,1100000,1100000,48199,0,0,0,4744000,947000,5019000,48199
,1100000,1100000,1100000,1100000,49173,0,0,0,4744000,947000,5019000,49173
,1100000,1100000,1100000,1100000,49173,0,0,0,4744000,947000,5019000,49173
,1100000,1100000,1100000,1100000,48686,0,0,0,4755000,949000,5019000,48686
,1100000,1100000,1100000,1100000,48686,0,0,0,4755000,949000,5019000,48686
,1100000,1100000,1100000,1100000,49173,0,0,0,4752000,948000,5019000,49173
,1100000,1100000,1100000,1100000,50634,0,0,0,4752000,948000,5019000,50634
,1100000,1100000,1100000,1100000,49660,0,0,0,4752000,948000,5019000,49660
,1100000,1100000,1100000,1100000,48686,0,0,0,4755000,948000,5019000,48686
,1100000,1100000,1100000,1100000,49173,0,0,0,4755000,948000,5019000,49173
,1100000,1100000,1100000,1100000,50147,0,0,0,4755000,948000,5010000,50147
,1100000,1100000,1100000,1100000,50634,0,0,0,4752000,948000,5019000,50634
,1100000,1100000,1100000,1100000,49660,0,0,0,4752000,948000,5010000,49660
,1100000,1100000,1100000,1100000,51121,0,0,0,4744000,948000,5019000,51121
,1100000,1100000,1100000,1100000,49660,0,0,0,4744000,948000,5019000,49660
,1100000,1100000,1100000,1100000,49660,0,0,0,4744000,948000,5019000,49660
,1100000,1100000,1100000,1100000,49660,0,0,0,4778000,953000,5019000,49660
,1100000,1100000,1100000,1100000,50147,0,0,0,4778000,953000,5019000,50147
,1100000,1100000,1100000,1100000,48686,0,0,0,4778000,953000,5019000,48686
,1100000,1100000,1100000,1100000,49660,0,0,0,4774000,952000,5019000,49660
,1100000,1100000,1100000,1100000,50147,0,0,0,4774000,952000,5019000,50147
,1100000,1100000,1100000,1100000,49660,0,0,0,4774000,952000,5019000,49660
,1100000,1100000,1100000,1100000,50634,0,0,0,4778000,953000,5019000,50634
,1100000,1100000,1100000,1100000,51121,0,0,0,4778000,953000,5019000,51121
,1100000,1100000,1100000,1100000,51121,0,0,0,4782000,953000,5010000,51121
,1100000,1100000,1100000,1100000,51121,0,0,0,4782000,953000,5019000,51121
,1100000,1100000,1100000,1100000,50634,0,0,0,4782000,953000,5019000,50634
,1100000,1100000,1100000,1100000,49660,0,0,0,4778000,954000,5019000,49660
,1100000,1100000,1100000,1100000,50634,0,0,0,4778000,954000,5019000,50634
,1100000,1100000,1100000,1100000,49660,0,0,0,4778000,954000,5019000,49660
,1100000,1100000,1100000,1100000,51121,0,0,0,4778000,953000,5019000,51121
,1100000,1100000,1100000,1100000,49660,0,0,0,4778000,953000,5019000,49660
,1100000,1100000,1100000,1100000,51121,0,0,0,4778000,953000,5019000,51121
,1100000,1100000,1100000,1100000,50147,0,0,0,4778000,953000,5010000,50147
,1100000,1100000,1100000,1100000,50634,0,0,0,4778000,953000,5019000,50634
,1100000,1100000,1100000,1100000,50147,0,0,0,4778000,954000,5019000,50147
,1100000,1100000,1100000,1100000,49660,0,0,0,4778000,954000,5019000,49660
,1100000,1100000,1100000,1100000,50634,0,0,0,4778000,954000,5019000,50634
,1100000,1100000,1100000,1100000,50147,0,0,0,4778000,953000,5019000,50147
