[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  19694       tick        236406          1793         34505        236406 
      2  19694       tick        355887         59262         93819        355887 
      3  19694       tick       1387918        690023        669565       1387918 
      4  19694       tick       1402698        697420        680061       1402698 
      5  19694       tick       1376465        684271        667411       1376465 
      6  19694       tick       1438979        715298        703131       1438979 
      7  19694       tick       1412840        702598        687932       1412840 
      8  19694       tick       1425247        708613        696411       1425247 
      9  19694       tick       1426791        709281        697466       1426791 
     10  19694       tick       1419951        706119        693135       1419951 
     11  19694       tick       1421376        706623        692426       1421376 
     12  19694       tick       1410664        701415        683312       1410664 
     13  19694       tick       1411874        701913        683342       1411874 
     14  19694       tick       1429973        710826        699806       1429973 
     15  19694       tick       1431543        711626        698976       1431543 
     16  19694       tick       1430039        710943        697213       1430039 
     17  19694       tick       1426879        709271        697780       1426879 
     18  19694       tick       1432013        711831        700487       1432013 
     19  19694       tick       1426431        709081        697504       1426431 
     20  19694       tick       1427551        709691        697790       1427551 
     21  19694       tick       1419590        705678        692631       1419590 
     22  19694       tick       1407066        699654        681302       1407066 
     23  19694       tick       1424256        708127        695208       1424256 
     24  19694       tick       1427274        709478        698522       1427274 
     25  19694       tick       1431616        711678        698310       1431616 
     26  19694       tick       1421102        706409        693576       1421102 
     27  19694       tick       1422965        707356        694798       1422965 
     28  19694       tick       1421213        706489        693183       1421213 
     29  19694       tick       1427846        709750        698330       1427846 
     30  19694       tick       1431120        711445        700645       1431120 
     31  19694       tick       1427945        709933        697918       1427945 
     32  19694       tick       1420793        706313        690448       1420793 
     33  19694       tick       1425630        708698        696403       1425630 
     34  19694       tick       1432694        712236        701624       1432694 
     35  19694       tick       1427139        709505        696509       1427139 
     36  19694       tick       1434037        712918        702127       1434037 
     37  19694       tick       1427328        709474        697500       1427328 
     38  19694       tick       1431067        711411        700387       1431067 
     39  19694       tick       1429787        710736        698329       1429787 
     40  19694       tick       1426421        709131        696499       1426421 
     41  19694       tick       1430831        711353        700358       1430831 
     42  19694       tick       1414386        703123        687260       1414386 
     43  19694       tick       1411397        701493        688365       1411397 
     44  19694       tick       1437677        714806        704125       1437677 
     45  19694       tick       1427680        709848        696890       1427680 
     46  19694       tick       1431958        711775        700774       1431958 
     47  19694       tick       1427200        709464        697997       1427200 
     48  19694       tick       1432827        712223        701287       1432827 
     49  19694       tick       1359323        675816        662187       1359323 
     50  19694       tick       1470675        731115        717991       1470675 
     51  19694       tick       1440520        716161        703235       1440520 
     52  19694       tick       1404208        698174        678887       1404208 
     53  19694       tick       1426310        708957        696710       1426310 
     54  19694       tick       1426471        709208        697285       1426471 
     55  19694       tick       1423305        707618        693414       1423305 
     56  19694       tick       1433555        712734        701666       1433555 
     57  19694       tick       1427150        709540        698053       1427150 
     58  19694       tick       1432972        712453        701659       1432972 
     59  19694       tick       1422505        707215        693017       1422505 
     60  19694       tick       1427254        709658        697870       1427254 
     61  19694       tick       1431790        711931        701130       1431790 
     62  19694       tick       1399482        695720        675347       1399482 
     63  19694       tick       1413306        702754        687453       1413306 
     64  19694       tick       1129431        561415        549480       1129431 
     65  19694       exit             0             0             0             0 
