[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  12578       tick             0      18999038      18999038        313309 
      2  12578       tick             0      27668591      27668591          2661 
      3  12578       tick             0      27704358      27704358          2214 
      4  12578       tick             0      27640945      27640945          2192 
      5  12578       tick             0      27733759      27733759          2247 
      6  12578       tick             0      27633341      27633341          2201 
      7  12578       tick             0      27511476      27511476          2145 
      8  12578       tick             0      27878531      27878531          2265 
      9  12578       tick             0      27672339      27672339          2250 
     10  12578       tick             0      27727005      27727005          2194 
     11  12578       tick             0      27655541      27655541          2124 
     12  12578       tick             0      27749549      27749549          2245 
     13  12578       tick             0      27648728      27648728          2174 
     14  12578       tick             0      27686489      27686489          2257 
     15  12578       tick             0      27708598      27708598          2122 
     16  12578       tick             0      27617938      27617938          2170 
     17  12578       tick             0      27728649      27728649          2242 
     18  12578       tick             0      27634198      27634198          2217 
     19  12578       tick             0      27746499      27746499          2205 
     20  12578       exit             0       6779049       6779049          3060 
